-1.01204246E+00,+104.52261E-03
-1.01200996E+00,+102.97749E-03
-1.01197746E+00,+102.04764E-03
-1.01194496E+00,+102.97749E-03
-1.01191246E+00,+102.04764E-03
-1.01187996E+00,+106.06774E-03
-1.01184746E+00,+106.99759E-03
-1.01181496E+00,+102.97749E-03
-1.01178246E+00,+100.50251E-03
-1.01174996E+00,+100.50251E-03
-1.01171746E+00,+102.04764E-03
-1.01168496E+00,+104.52261E-03
-1.01165246E+00,+102.97749E-03
-1.01161996E+00,+100.50251E-03
-1.01158745E+00,+102.04764E-03
-1.01155495E+00,+104.52261E-03
-1.01152245E+00,+104.52261E-03
-1.01148995E+00,+102.97749E-03
-1.01145745E+00,+102.04764E-03
-1.01142495E+00,+102.97749E-03
-1.01139245E+00,+100.50251E-03
-1.01135995E+00,+100.50251E-03
-1.01132745E+00,+100.50251E-03
-1.01129495E+00,+102.04764E-03
-1.01126245E+00,+102.97749E-03
-1.01122995E+00,+102.04764E-03
-1.01119745E+00,+106.06774E-03
-1.01116495E+00,+106.99759E-03
-1.01113245E+00,+104.52261E-03
-1.01109995E+00,+104.52261E-03
-1.01106745E+00,+104.52261E-03
-1.01103495E+00,+102.97749E-03
-1.01100245E+00,+102.04764E-03
-1.01096995E+00,+102.97749E-03
-1.01093745E+00,+102.04764E-03
-1.01090495E+00,+104.52261E-03
-1.01087245E+00,+104.52261E-03
-1.01083995E+00,+104.52261E-03
-1.01080745E+00,+104.52261E-03
-1.01077495E+00,+104.52261E-03
-1.01074245E+00,+104.52261E-03
-1.01070995E+00,+104.52261E-03
-1.01067745E+00,+102.97749E-03
-1.01064495E+00,+100.50251E-03
-1.01061245E+00,+102.04764E-03
-1.01057995E+00,+102.97749E-03
-1.01054745E+00,+102.04764E-03
-1.01051495E+00,+102.97749E-03
-1.01048245E+00,+102.04764E-03
-1.01044995E+00,+102.97749E-03
-1.01041745E+00,+100.50251E-03
-1.01038495E+00,+103.59276E-03
-1.01035245E+00,+106.99759E-03
-1.01031995E+00,+102.97749E-03
-1.01028745E+00,+102.04764E-03
-1.01025494E+00,+102.97749E-03
-1.01022244E+00,+100.50251E-03
-1.01018994E+00,+102.04764E-03
-1.01015744E+00,+106.06774E-03
-1.01012494E+00,+108.54271E-03
-1.01009244E+00,+105.45246E-03
-1.01005994E+00,+102.04764E-03
-1.01002744E+00,+102.97749E-03
-1.00999494E+00,+102.04764E-03
-1.00996244E+00,+102.97749E-03
-1.00992994E+00,+98.95739E-03
-1.00989744E+00,+99.57266E-03
-1.00986494E+00,+102.97749E-03
-1.00983244E+00,+100.50251E-03
-1.00979994E+00,+102.04764E-03
-1.00976744E+00,+102.97749E-03
-1.00973494E+00,+102.04764E-03
-1.00970244E+00,+104.52261E-03
-1.00966994E+00,+104.52261E-03
-1.00963744E+00,+106.06774E-03
-1.00960494E+00,+106.99759E-03
-1.00957244E+00,+102.97749E-03
-1.00953994E+00,+100.50251E-03
-1.00950744E+00,+98.95739E-03
-1.00947494E+00,+98.02754E-03
-1.00944244E+00,+102.04764E-03
-1.00940994E+00,+104.52261E-03
-1.00937744E+00,+102.97749E-03
-1.00934494E+00,+100.50251E-03
-1.00931244E+00,+100.50251E-03
-1.00927994E+00,+100.50251E-03
-1.00924744E+00,+102.04764E-03
-1.00921494E+00,+104.52261E-03
-1.00918244E+00,+104.52261E-03
-1.00914994E+00,+104.52261E-03
-1.00911744E+00,+106.06774E-03
-1.00908494E+00,+106.99759E-03
-1.00905244E+00,+104.52261E-03
-1.00901994E+00,+104.52261E-03
-1.00898744E+00,+104.52261E-03
-1.00895494E+00,+104.52261E-03
-1.00892243E+00,+104.52261E-03
-1.00888993E+00,+104.52261E-03
-1.00885743E+00,+104.52261E-03
-1.00882493E+00,+104.52261E-03
-1.00879243E+00,+104.52261E-03
-1.00875993E+00,+104.52261E-03
-1.00872743E+00,+104.52261E-03
-1.00869493E+00,+104.52261E-03
-1.00866243E+00,+106.06774E-03
-1.00862993E+00,+105.45246E-03
-1.00859743E+00,+100.50251E-03
-1.00856493E+00,+100.50251E-03
-1.00853243E+00,+100.50251E-03
-1.00849993E+00,+103.59276E-03
-1.00846743E+00,+108.54271E-03
-1.00843493E+00,+106.99759E-03
-1.00840243E+00,+106.06774E-03
-1.00836993E+00,+106.99759E-03
-1.00833743E+00,+104.52261E-03
-1.00830493E+00,+104.52261E-03
-1.00827243E+00,+104.52261E-03
-1.00823993E+00,+104.52261E-03
-1.00820743E+00,+102.97749E-03
-1.00817493E+00,+100.50251E-03
-1.00814243E+00,+102.04764E-03
-1.00810993E+00,+104.52261E-03
-1.00807743E+00,+104.52261E-03
-1.00804493E+00,+102.97749E-03
-1.00801243E+00,+102.04764E-03
-1.00797993E+00,+104.52261E-03
-1.00794743E+00,+104.52261E-03
-1.00791493E+00,+104.52261E-03
-1.00788243E+00,+102.97749E-03
-1.00784993E+00,+102.04764E-03
-1.00781743E+00,+104.52261E-03
-1.00778493E+00,+104.52261E-03
-1.00775243E+00,+104.52261E-03
-1.00771993E+00,+106.06774E-03
-1.00768743E+00,+106.99759E-03
-1.00765493E+00,+106.06774E-03
-1.00762243E+00,+106.99759E-03
-1.00758992E+00,+102.97749E-03
-1.00755742E+00,+102.04764E-03
-1.00752492E+00,+104.52261E-03
-1.00749242E+00,+104.52261E-03
-1.00745992E+00,+104.52261E-03
-1.00742742E+00,+104.52261E-03
-1.00739492E+00,+104.52261E-03
-1.00736242E+00,+104.52261E-03
-1.00732992E+00,+106.06774E-03
-1.00729742E+00,+106.99759E-03
-1.00726492E+00,+102.97749E-03
-1.00723242E+00,+102.04764E-03
-1.00719992E+00,+107.61286E-03
-1.00716742E+00,+107.92744E-03
-1.00713492E+00,+103.59276E-03
-1.00710242E+00,+106.99759E-03
-1.00706992E+00,+104.52261E-03
-1.00703742E+00,+104.52261E-03
-1.00700492E+00,+104.52261E-03
-1.00697242E+00,+104.52261E-03
-1.00693992E+00,+104.52261E-03
-1.00690742E+00,+102.97749E-03
-1.00687492E+00,+102.04764E-03
-1.00684242E+00,+104.52261E-03
-1.00680992E+00,+102.97749E-03
-1.00677742E+00,+100.50251E-03
-1.00674492E+00,+102.04764E-03
-1.00671242E+00,+106.06774E-03
-1.00667992E+00,+106.99759E-03
-1.00664742E+00,+104.52261E-03
-1.00661492E+00,+104.52261E-03
-1.00658242E+00,+104.52261E-03
-1.00654992E+00,+104.52261E-03
-1.00651742E+00,+102.97749E-03
-1.00648492E+00,+102.04764E-03
-1.00645242E+00,+102.97749E-03
-1.00641992E+00,+102.04764E-03
-1.00638742E+00,+104.52261E-03
-1.00635492E+00,+104.52261E-03
-1.00632242E+00,+102.97749E-03
-1.00628992E+00,+102.04764E-03
-1.00625741E+00,+102.97749E-03
-1.00622491E+00,+102.04764E-03
-1.00619241E+00,+104.52261E-03
-1.00615991E+00,+104.52261E-03
-1.00612741E+00,+104.52261E-03
-1.00609491E+00,+104.52261E-03
-1.00606241E+00,+104.52261E-03
-1.00602991E+00,+104.52261E-03
-1.00599741E+00,+104.52261E-03
-1.00596491E+00,+104.52261E-03
-1.00593241E+00,+104.52261E-03
-1.00589991E+00,+102.97749E-03
-1.00586741E+00,+98.95739E-03
-1.00583491E+00,+99.57266E-03
-1.00580241E+00,+102.97749E-03
-1.00576991E+00,+102.04764E-03
-1.00573741E+00,+102.97749E-03
-1.00570491E+00,+102.04764E-03
-1.00567241E+00,+104.52261E-03
-1.00563991E+00,+106.06774E-03
-1.00560741E+00,+106.99759E-03
-1.00557491E+00,+104.52261E-03
-1.00554241E+00,+104.52261E-03
-1.00550991E+00,+102.97749E-03
-1.00547741E+00,+100.50251E-03
-1.00544491E+00,+102.04764E-03
-1.00541241E+00,+104.52261E-03
-1.00537991E+00,+104.52261E-03
-1.00534741E+00,+104.52261E-03
-1.00531491E+00,+102.97749E-03
-1.00528241E+00,+102.04764E-03
-1.00524991E+00,+104.52261E-03
-1.00521741E+00,+102.97749E-03
-1.00518491E+00,+102.04764E-03
-1.00515241E+00,+102.97749E-03
-1.00511991E+00,+102.04764E-03
-1.00508741E+00,+106.06774E-03
-1.00505491E+00,+106.99759E-03
-1.00502241E+00,+104.52261E-03
-1.00498991E+00,+104.52261E-03
-1.00495741E+00,+104.52261E-03
-1.00492490E+00,+104.52261E-03
-1.00489240E+00,+104.52261E-03
-1.00485990E+00,+104.52261E-03
-1.00482740E+00,+106.06774E-03
-1.00479490E+00,+106.99759E-03
-1.00476240E+00,+102.97749E-03
-1.00472990E+00,+100.50251E-03
-1.00469740E+00,+102.04764E-03
-1.00466490E+00,+104.52261E-03
-1.00463240E+00,+104.52261E-03
-1.00459990E+00,+104.52261E-03
-1.00456740E+00,+106.06774E-03
-1.00453490E+00,+106.99759E-03
-1.00450240E+00,+102.97749E-03
-1.00446990E+00,+100.50251E-03
-1.00443740E+00,+103.59276E-03
-1.00440490E+00,+106.99759E-03
-1.00437240E+00,+104.52261E-03
-1.00433990E+00,+102.97749E-03
-1.00430740E+00,+100.50251E-03
-1.00427490E+00,+100.50251E-03
-1.00424240E+00,+100.50251E-03
-1.00420990E+00,+102.04764E-03
-1.00417740E+00,+102.97749E-03
-1.00414490E+00,+103.59276E-03
-1.00411240E+00,+106.99759E-03
-1.00407990E+00,+102.97749E-03
-1.00404740E+00,+102.04764E-03
-1.00401490E+00,+102.97749E-03
-1.00398240E+00,+102.04764E-03
-1.00394990E+00,+104.52261E-03
-1.00391740E+00,+102.97749E-03
-1.00388490E+00,+102.04764E-03
-1.00385240E+00,+104.52261E-03
-1.00381990E+00,+102.97749E-03
-1.00378740E+00,+102.04764E-03
-1.00375490E+00,+104.52261E-03
-1.00372240E+00,+106.06774E-03
-1.00368990E+00,+106.99759E-03
-1.00365740E+00,+104.52261E-03
-1.00362490E+00,+107.61286E-03
-1.00359239E+00,+109.47256E-03
-1.00355989E+00,+102.97749E-03
-1.00352739E+00,+100.50251E-03
-1.00349489E+00,+100.50251E-03
-1.00346239E+00,+100.50251E-03
-1.00342989E+00,+102.04764E-03
-1.00339739E+00,+101.43236E-03
-1.00336489E+00,+99.57266E-03
-1.00333239E+00,+104.52261E-03
-1.00329989E+00,+102.97749E-03
-1.00326739E+00,+102.04764E-03
-1.00323489E+00,+104.52261E-03
-1.00320239E+00,+106.06774E-03
-1.00316989E+00,+110.08784E-03
-1.00313739E+00,+109.47256E-03
-1.00310489E+00,+104.52261E-03
-1.00307239E+00,+109.15799E-03
-1.00303989E+00,+111.94754E-03
-1.00300739E+00,+102.97749E-03
-1.00297489E+00,+102.04764E-03
-1.00294239E+00,+104.52261E-03
-1.00290989E+00,+104.52261E-03
-1.00287739E+00,+106.06774E-03
-1.00284489E+00,+105.45246E-03
-1.00281239E+00,+102.04764E-03
-1.00277989E+00,+104.52261E-03
-1.00274739E+00,+104.52261E-03
-1.00271489E+00,+104.52261E-03
-1.00268239E+00,+104.52261E-03
-1.00264989E+00,+104.52261E-03
-1.00261739E+00,+104.52261E-03
-1.00258489E+00,+104.52261E-03
-1.00255239E+00,+104.52261E-03
-1.00251989E+00,+106.06774E-03
-1.00248739E+00,+106.99759E-03
-1.00245489E+00,+104.52261E-03
-1.00242239E+00,+104.52261E-03
-1.00238989E+00,+104.52261E-03
-1.00235739E+00,+104.52261E-03
-1.00232489E+00,+102.97749E-03
-1.00229239E+00,+102.04764E-03
-1.00225988E+00,+104.52261E-03
-1.00222738E+00,+104.52261E-03
-1.00219488E+00,+104.52261E-03
-1.00216238E+00,+104.52261E-03
-1.00212988E+00,+102.97749E-03
-1.00209738E+00,+100.50251E-03
-1.00206488E+00,+102.04764E-03
-1.00203238E+00,+104.52261E-03
-1.00199988E+00,+104.52261E-03
-1.00196738E+00,+102.97749E-03
-1.00193488E+00,+100.50251E-03
-1.00190238E+00,+102.04764E-03
-1.00186988E+00,+102.97749E-03
-1.00183738E+00,+100.50251E-03
-1.00180488E+00,+100.50251E-03
-1.00177238E+00,+100.50251E-03
-1.00173988E+00,+102.04764E-03
-1.00170738E+00,+104.52261E-03
-1.00167488E+00,+102.97749E-03
-1.00164238E+00,+100.50251E-03
-1.00160988E+00,+94.32201E-03
-1.00157738E+00,+92.14774E-03
-1.00154488E+00,+102.97749E-03
-1.00151238E+00,+102.04764E-03
-1.00147988E+00,+104.52261E-03
-1.00144738E+00,+104.52261E-03
-1.00141488E+00,+102.97749E-03
-1.00138238E+00,+100.50251E-03
-1.00134988E+00,+95.86713E-03
-1.00131738E+00,+94.62271E-03
-1.00128488E+00,+102.97749E-03
-1.00125238E+00,+103.59276E-03
-1.00121988E+00,+108.54271E-03
-1.00118738E+00,+105.45246E-03
-1.00115488E+00,+103.59276E-03
-1.00112238E+00,+106.99759E-03
-1.00108988E+00,+104.52261E-03
-1.00105738E+00,+104.52261E-03
-1.00102488E+00,+104.52261E-03
-1.00099238E+00,+106.06774E-03
-1.00095988E+00,+106.99759E-03
-1.00092737E+00,+107.61286E-03
-1.00089487E+00,+115.65306E-03
-1.00086237E+00,+114.42251E-03
-1.00082987E+00,+102.97749E-03
-1.00079737E+00,+102.04764E-03
-1.00076487E+00,+106.06774E-03
-1.00073237E+00,+106.99759E-03
-1.00069987E+00,+106.06774E-03
-1.00066737E+00,+106.99759E-03
-1.00063487E+00,+106.06774E-03
-1.00060237E+00,+106.99759E-03
-1.00056987E+00,+106.06774E-03
-1.00053737E+00,+110.08784E-03
-1.00050487E+00,+109.47256E-03
-1.00047237E+00,+104.52261E-03
-1.00043987E+00,+106.06774E-03
-1.00040737E+00,+108.54271E-03
-1.00037487E+00,+108.54271E-03
-1.00034237E+00,+106.99759E-03
-1.00030987E+00,+104.52261E-03
-1.00027737E+00,+104.52261E-03
-1.00024487E+00,+106.06774E-03
-1.00021237E+00,+108.54271E-03
-1.00017987E+00,+106.99759E-03
-1.00014737E+00,+104.52261E-03
-1.00011487E+00,+104.52261E-03
-1.00008237E+00,+104.52261E-03
-1.00004987E+00,+106.06774E-03
-1.00001737E+00,+106.99759E-03
-999.98487E-03,+106.06774E-03
-999.95237E-03,+108.54271E-03
-999.91987E-03,+106.99759E-03
-999.88737E-03,+106.06774E-03
-999.85487E-03,+106.99759E-03
-999.82237E-03,+104.52261E-03
-999.78987E-03,+104.52261E-03
-999.75737E-03,+104.52261E-03
-999.72487E-03,+106.06774E-03
-999.69237E-03,+108.54271E-03
-999.65987E-03,+106.99759E-03
-999.62737E-03,+104.52261E-03
-999.59486E-03,+104.52261E-03
-999.56236E-03,+104.52261E-03
-999.52986E-03,+106.06774E-03
-999.49736E-03,+106.99759E-03
-999.46486E-03,+104.52261E-03
-999.43236E-03,+106.06774E-03
-999.39986E-03,+106.99759E-03
-999.36736E-03,+104.52261E-03
-999.33486E-03,+106.06774E-03
-999.30236E-03,+106.99759E-03
-999.26986E-03,+106.06774E-03
-999.23736E-03,+106.99759E-03
-999.20486E-03,+104.52261E-03
-999.17236E-03,+104.52261E-03
-999.13986E-03,+104.52261E-03
-999.10736E-03,+104.52261E-03
-999.07486E-03,+102.97749E-03
-999.04236E-03,+102.04764E-03
-999.00986E-03,+104.52261E-03
-998.97736E-03,+104.52261E-03
-998.94486E-03,+104.52261E-03
-998.91236E-03,+104.52261E-03
-998.87986E-03,+104.52261E-03
-998.84736E-03,+102.97749E-03
-998.81486E-03,+102.04764E-03
-998.78236E-03,+104.52261E-03
-998.74986E-03,+104.52261E-03
-998.71736E-03,+104.52261E-03
-998.68486E-03,+104.52261E-03
-998.65236E-03,+104.52261E-03
-998.61986E-03,+106.06774E-03
-998.58736E-03,+106.99759E-03
-998.55486E-03,+104.52261E-03
-998.52236E-03,+104.52261E-03
-998.48986E-03,+104.52261E-03
-998.45736E-03,+102.97749E-03
-998.42486E-03,+100.50251E-03
-998.39236E-03,+102.04764E-03
-998.35986E-03,+106.06774E-03
-998.32736E-03,+105.45246E-03
-998.29486E-03,+102.04764E-03
-998.26235E-03,+104.52261E-03
-998.22985E-03,+104.52261E-03
-998.19735E-03,+104.52261E-03
-998.16485E-03,+104.52261E-03
-998.13235E-03,+104.52261E-03
-998.09985E-03,+104.52261E-03
-998.06735E-03,+104.52261E-03
-998.03485E-03,+104.52261E-03
-998.00235E-03,+104.52261E-03
-997.96985E-03,+104.52261E-03
-997.93735E-03,+102.97749E-03
-997.90485E-03,+100.50251E-03
-997.87235E-03,+102.04764E-03
-997.83985E-03,+104.52261E-03
-997.80735E-03,+104.52261E-03
-997.77485E-03,+104.52261E-03
-997.74235E-03,+104.52261E-03
-997.70985E-03,+106.06774E-03
-997.67735E-03,+106.99759E-03
-997.64485E-03,+104.52261E-03
-997.61235E-03,+104.52261E-03
-997.57985E-03,+104.52261E-03
-997.54735E-03,+104.52261E-03
-997.51485E-03,+104.52261E-03
-997.48235E-03,+104.52261E-03
-997.44985E-03,+104.52261E-03
-997.41735E-03,+106.06774E-03
-997.38485E-03,+108.54271E-03
-997.35235E-03,+108.54271E-03
-997.31985E-03,+108.54271E-03
-997.28735E-03,+108.54271E-03
-997.25485E-03,+108.54271E-03
-997.22235E-03,+106.99759E-03
-997.18985E-03,+104.52261E-03
-997.15735E-03,+106.06774E-03
-997.12485E-03,+108.54271E-03
-997.09235E-03,+108.54271E-03
-997.05985E-03,+105.45246E-03
-997.02735E-03,+102.04764E-03
-996.99485E-03,+106.06774E-03
-996.96235E-03,+106.99759E-03
-996.92984E-03,+104.52261E-03
-996.89734E-03,+104.52261E-03
-996.86484E-03,+104.52261E-03
-996.83234E-03,+104.52261E-03
-996.79984E-03,+104.52261E-03
-996.76734E-03,+104.52261E-03
-996.73484E-03,+104.52261E-03
-996.70234E-03,+106.06774E-03
-996.66984E-03,+105.45246E-03
-996.63734E-03,+102.04764E-03
-996.60484E-03,+104.52261E-03
-996.57234E-03,+104.52261E-03
-996.53984E-03,+104.52261E-03
-996.50734E-03,+104.52261E-03
-996.47484E-03,+102.97749E-03
-996.44234E-03,+102.04764E-03
-996.40984E-03,+102.97749E-03
-996.37734E-03,+100.50251E-03
-996.34484E-03,+100.50251E-03
-996.31234E-03,+100.50251E-03
-996.27984E-03,+102.04764E-03
-996.24734E-03,+102.97749E-03
-996.21484E-03,+102.04764E-03
-996.18234E-03,+106.06774E-03
-996.14984E-03,+106.99759E-03
-996.11734E-03,+102.97749E-03
-996.08484E-03,+103.59276E-03
-996.05234E-03,+105.45246E-03
-996.01984E-03,+102.04764E-03
-995.98734E-03,+102.97749E-03
-995.95484E-03,+102.04764E-03
-995.92234E-03,+104.52261E-03
-995.88984E-03,+102.97749E-03
-995.85734E-03,+103.59276E-03
-995.82484E-03,+106.99759E-03
-995.79234E-03,+104.52261E-03
-995.75984E-03,+104.52261E-03
-995.72734E-03,+104.52261E-03
-995.69484E-03,+102.97749E-03
-995.66234E-03,+102.04764E-03
-995.62984E-03,+104.52261E-03
-995.59733E-03,+101.43236E-03
-995.56483E-03,+98.02754E-03
-995.53233E-03,+102.04764E-03
-995.49983E-03,+104.52261E-03
-995.46733E-03,+102.97749E-03
-995.43483E-03,+102.04764E-03
-995.40233E-03,+104.52261E-03
-995.36983E-03,+102.97749E-03
-995.33733E-03,+102.04764E-03
-995.30483E-03,+104.52261E-03
-995.27233E-03,+102.97749E-03
-995.23983E-03,+100.50251E-03
-995.20733E-03,+103.59276E-03
-995.17483E-03,+106.99759E-03
-995.14233E-03,+106.06774E-03
-995.10983E-03,+105.45246E-03
-995.07733E-03,+102.04764E-03
-995.04483E-03,+104.52261E-03
-995.01233E-03,+104.52261E-03
-994.97983E-03,+102.97749E-03
-994.94733E-03,+100.50251E-03
-994.91483E-03,+100.50251E-03
-994.88233E-03,+102.04764E-03
-994.84983E-03,+104.52261E-03
-994.81733E-03,+104.52261E-03
-994.78483E-03,+106.06774E-03
-994.75233E-03,+105.45246E-03
-994.71983E-03,+102.04764E-03
-994.68733E-03,+104.52261E-03
-994.65483E-03,+106.06774E-03
-994.62233E-03,+105.45246E-03
-994.58983E-03,+100.50251E-03
-994.55733E-03,+102.04764E-03
-994.52483E-03,+104.52261E-03
-994.49233E-03,+106.06774E-03
-994.45983E-03,+105.45246E-03
-994.42733E-03,+102.04764E-03
-994.39483E-03,+104.52261E-03
-994.36233E-03,+104.52261E-03
-994.32983E-03,+102.97749E-03
-994.29733E-03,+102.04764E-03
-994.26482E-03,+104.52261E-03
-994.23232E-03,+101.43236E-03
-994.19982E-03,+99.57266E-03
-994.16732E-03,+104.52261E-03
-994.13482E-03,+102.97749E-03
-994.10232E-03,+102.04764E-03
-994.06982E-03,+104.52261E-03
-994.03732E-03,+104.52261E-03
-994.00482E-03,+102.97749E-03
-993.97232E-03,+102.04764E-03
-993.93982E-03,+104.52261E-03
-993.90732E-03,+104.52261E-03
-993.87482E-03,+104.52261E-03
-993.84232E-03,+104.52261E-03
-993.80982E-03,+104.52261E-03
-993.77732E-03,+104.52261E-03
-993.74482E-03,+101.43236E-03
-993.71232E-03,+98.02754E-03
-993.67982E-03,+102.04764E-03
-993.64732E-03,+102.97749E-03
-993.61482E-03,+102.04764E-03
-993.58232E-03,+104.52261E-03
-993.54982E-03,+102.97749E-03
-993.51732E-03,+102.04764E-03
-993.48482E-03,+106.06774E-03
-993.45232E-03,+105.45246E-03
-993.41982E-03,+100.50251E-03
-993.38732E-03,+102.04764E-03
