+267.760000E-03,+108.542712E-03
+267.762000E-03,+108.040200E-03
+267.764000E-03,+104.522612E-03
+267.766000E-03,+104.522612E-03
+267.768000E-03,+105.025125E-03
+267.770000E-03,+108.542712E-03
+267.772000E-03,+108.542712E-03
+267.774000E-03,+108.040200E-03
+267.776000E-03,+105.025125E-03
+267.778000E-03,+108.542712E-03
+267.780000E-03,+108.542712E-03
+267.782000E-03,+108.040200E-03
+267.784000E-03,+104.522612E-03
+267.786000E-03,+105.025125E-03
+267.788000E-03,+108.542712E-03
+267.790000E-03,+108.040200E-03
+267.792000E-03,+104.522612E-03
+267.794000E-03,+104.522612E-03
+267.796000E-03,+105.025125E-03
+267.798000E-03,+108.542712E-03
+267.800000E-03,+108.040200E-03
+267.802000E-03,+104.522612E-03
+267.804000E-03,+104.522612E-03
+267.806000E-03,+104.522612E-03
+267.808000E-03,+104.522612E-03
+267.810000E-03,+104.522612E-03
+267.812000E-03,+104.522612E-03
+267.814000E-03,+105.025125E-03
+267.816000E-03,+108.542712E-03
+267.818000E-03,+108.542712E-03
+267.820000E-03,+108.040200E-03
+267.822000E-03,+104.020099E-03
+267.824000E-03,+101.005024E-03
+267.826000E-03,+105.025125E-03
+267.828000E-03,+108.040200E-03
+267.830000E-03,+104.522612E-03
+267.832000E-03,+104.522612E-03
+267.834000E-03,+104.522612E-03
+267.836000E-03,+104.522612E-03
+267.838000E-03,+104.522612E-03
+267.840000E-03,+104.522612E-03
+267.842000E-03,+104.522612E-03
+267.844000E-03,+105.025125E-03
+267.846000E-03,+108.542712E-03
+267.848000E-03,+108.040200E-03
+267.850000E-03,+104.522612E-03
+267.852000E-03,+104.522612E-03
+267.854000E-03,+104.522612E-03
+267.856000E-03,+104.522612E-03
+267.858000E-03,+104.522612E-03
+267.860000E-03,+105.025125E-03
+267.862000E-03,+108.040200E-03
+267.864000E-03,+105.025125E-03
+267.866000E-03,+108.040200E-03
+267.868000E-03,+104.522612E-03
+267.870000E-03,+104.522612E-03
+267.872000E-03,+104.522612E-03
+267.874000E-03,+105.025125E-03
+267.876000E-03,+108.040200E-03
+267.878000E-03,+104.522612E-03
+267.880000E-03,+104.522612E-03
+267.882000E-03,+104.522612E-03
+267.884000E-03,+104.522612E-03
+267.886000E-03,+104.522612E-03
+267.888000E-03,+104.522612E-03
+267.890000E-03,+104.020099E-03
+267.892000E-03,+101.005024E-03
+267.894000E-03,+104.522612E-03
+267.896000E-03,+104.522612E-03
+267.898000E-03,+104.522612E-03
+267.900000E-03,+104.522612E-03
+267.902000E-03,+104.522612E-03
+267.904000E-03,+104.522612E-03
+267.906000E-03,+104.522612E-03
+267.908000E-03,+105.025125E-03
+267.910000E-03,+108.040200E-03
+267.912000E-03,+105.025125E-03
+267.914000E-03,+108.040200E-03
+267.916000E-03,+104.522612E-03
+267.918000E-03,+104.522612E-03
+267.920000E-03,+104.522612E-03
+267.922000E-03,+104.522612E-03
+267.924000E-03,+104.522612E-03
+267.926000E-03,+105.025125E-03
+267.928000E-03,+108.040200E-03
+267.930000E-03,+104.522612E-03
+267.932000E-03,+104.522612E-03
+267.934000E-03,+105.025125E-03
+267.936000E-03,+108.040200E-03
+267.938000E-03,+104.522612E-03
+267.940000E-03,+104.522612E-03
+267.942000E-03,+104.522612E-03
+267.944000E-03,+105.025125E-03
+267.946000E-03,+108.040200E-03
+267.948000E-03,+104.522612E-03
+267.950000E-03,+104.522612E-03
+267.952000E-03,+104.522612E-03
+267.954000E-03,+104.522612E-03
+267.956000E-03,+105.025125E-03
+267.958000E-03,+108.040200E-03
+267.960000E-03,+104.522612E-03
+267.962000E-03,+104.522612E-03
+267.964000E-03,+104.522612E-03
+267.966000E-03,+104.522612E-03
+267.968000E-03,+104.522612E-03
+267.970000E-03,+104.522612E-03
+267.972000E-03,+104.522612E-03
+267.974000E-03,+104.522612E-03
+267.976000E-03,+104.522612E-03
+267.978000E-03,+104.522612E-03
+267.980000E-03,+104.522612E-03
+267.982000E-03,+104.522612E-03
+267.984000E-03,+104.020099E-03
+267.986000E-03,+101.005024E-03
+267.988000E-03,+105.025125E-03
+267.990000E-03,+107.537687E-03
+267.992000E-03,+101.005024E-03
+267.994000E-03,+104.020099E-03
+267.996000E-03,+101.005024E-03
+267.998000E-03,+104.522612E-03
+268.000000E-03,+104.522612E-03
+268.002000E-03,+104.522612E-03
+268.004000E-03,+104.522612E-03
+268.006000E-03,+104.522612E-03
+268.008000E-03,+104.522612E-03
+268.010000E-03,+104.522612E-03
+268.012000E-03,+104.522612E-03
+268.014000E-03,+105.025125E-03
+268.016000E-03,+108.040200E-03
+268.018000E-03,+104.522612E-03
+268.020000E-03,+104.522612E-03
+268.022000E-03,+104.522612E-03
+268.024000E-03,+104.522612E-03
+268.026000E-03,+105.025125E-03
+268.028000E-03,+108.040200E-03
+268.030000E-03,+104.522612E-03
+268.032000E-03,+104.020099E-03
+268.034000E-03,+101.005024E-03
+268.036000E-03,+104.522612E-03
+268.038000E-03,+104.522612E-03
+268.040000E-03,+104.522612E-03
+268.042000E-03,+104.020099E-03
+268.044000E-03,+101.507537E-03
+268.046000E-03,+108.040200E-03
+268.048000E-03,+104.522612E-03
+268.050000E-03,+104.522612E-03
+268.052000E-03,+105.025125E-03
+268.054000E-03,+108.040200E-03
+268.056000E-03,+104.522612E-03
+268.058000E-03,+104.522612E-03
+268.060000E-03,+104.522612E-03
+268.062000E-03,+104.522612E-03
+268.064000E-03,+104.522612E-03
+268.066000E-03,+104.020099E-03
+268.068000E-03,+101.507537E-03
+268.070000E-03,+108.040200E-03
+268.072000E-03,+105.025125E-03
+268.074000E-03,+108.040200E-03
+268.076000E-03,+104.522612E-03
+268.078000E-03,+104.522612E-03
+268.080000E-03,+104.522612E-03
+268.082000E-03,+104.020099E-03
+268.084000E-03,+101.005024E-03
+268.086000E-03,+105.025125E-03
+268.088000E-03,+108.040200E-03
+268.090000E-03,+104.522612E-03
+268.092000E-03,+104.522612E-03
+268.094000E-03,+104.522612E-03
+268.096000E-03,+104.522612E-03
+268.098000E-03,+104.522612E-03
+268.100000E-03,+104.522612E-03
+268.102000E-03,+104.522612E-03
+268.104000E-03,+104.522612E-03
+268.106000E-03,+104.020099E-03
+268.108000E-03,+101.507537E-03
+268.110000E-03,+108.040200E-03
+268.112000E-03,+104.522612E-03
+268.114000E-03,+104.522612E-03
+268.116000E-03,+104.522612E-03
+268.118000E-03,+104.522612E-03
+268.120000E-03,+105.025125E-03
+268.122000E-03,+108.040200E-03
+268.124000E-03,+104.522612E-03
+268.126000E-03,+104.522612E-03
+268.128000E-03,+104.522612E-03
+268.130000E-03,+105.025125E-03
+268.132000E-03,+108.040200E-03
+268.134000E-03,+104.522612E-03
+268.136000E-03,+104.522612E-03
+268.138000E-03,+104.522612E-03
+268.140000E-03,+104.522612E-03
+268.142000E-03,+104.522612E-03
+268.144000E-03,+104.522612E-03
+268.146000E-03,+104.522612E-03
+268.148000E-03,+104.522612E-03
+268.150000E-03,+105.025125E-03
+268.152000E-03,+108.040200E-03
+268.154000E-03,+104.522612E-03
+268.156000E-03,+104.522612E-03
+268.158000E-03,+105.025125E-03
+268.160000E-03,+108.040200E-03
+268.162000E-03,+104.522612E-03
+268.164000E-03,+104.522612E-03
+268.166000E-03,+104.522612E-03
+268.168000E-03,+104.522612E-03
+268.170000E-03,+105.025125E-03
+268.172000E-03,+108.040200E-03
+268.174000E-03,+104.522612E-03
+268.176000E-03,+104.020099E-03
+268.178000E-03,+101.507537E-03
+268.180000E-03,+108.040200E-03
+268.182000E-03,+104.522612E-03
+268.184000E-03,+104.522612E-03
+268.186000E-03,+104.522612E-03
+268.188000E-03,+104.522612E-03
+268.190000E-03,+104.522612E-03
+268.192000E-03,+104.522612E-03
+268.194000E-03,+104.522612E-03
+268.196000E-03,+104.522612E-03
+268.198000E-03,+104.522612E-03
+268.200000E-03,+105.025125E-03
+268.202000E-03,+108.542712E-03
+268.204000E-03,+109.045225E-03
+268.206000E-03,+112.060300E-03
+268.208000E-03,+108.542712E-03
+268.210000E-03,+108.040200E-03
+268.212000E-03,+105.025125E-03
+268.214000E-03,+108.542712E-03
+268.216000E-03,+108.542712E-03
+268.218000E-03,+108.542712E-03
+268.220000E-03,+108.040200E-03
+268.222000E-03,+104.522612E-03
+268.224000E-03,+105.025125E-03
+268.226000E-03,+108.040200E-03
+268.228000E-03,+104.522612E-03
+268.230000E-03,+104.522612E-03
+268.232000E-03,+104.522612E-03
+268.234000E-03,+104.522612E-03
+268.236000E-03,+105.025125E-03
+268.238000E-03,+108.542712E-03
+268.240000E-03,+108.542712E-03
+268.242000E-03,+108.040200E-03
+268.244000E-03,+104.522612E-03
+268.246000E-03,+104.522612E-03
+268.248000E-03,+104.522612E-03
+268.250000E-03,+104.522612E-03
+268.252000E-03,+105.025125E-03
+268.254000E-03,+108.542712E-03
+268.256000E-03,+108.040200E-03
+268.258000E-03,+104.522612E-03
+268.260000E-03,+104.522612E-03
+268.262000E-03,+104.522612E-03
+268.264000E-03,+104.522612E-03
+268.266000E-03,+104.522612E-03
+268.268000E-03,+104.522612E-03
+268.270000E-03,+104.020099E-03
+268.272000E-03,+101.005024E-03
+268.274000E-03,+104.522612E-03
+268.276000E-03,+104.522612E-03
+268.278000E-03,+104.522612E-03
+268.280000E-03,+104.020099E-03
+268.282000E-03,+101.005024E-03
+268.284000E-03,+104.522612E-03
+268.286000E-03,+104.522612E-03
+268.288000E-03,+104.522612E-03
+268.290000E-03,+105.025125E-03
+268.292000E-03,+108.040200E-03
+268.294000E-03,+104.522612E-03
+268.296000E-03,+105.025125E-03
+268.298000E-03,+108.040200E-03
+268.300000E-03,+104.522612E-03
+268.302000E-03,+105.025125E-03
+268.304000E-03,+107.537687E-03
+268.306000E-03,+101.005024E-03
+268.308000E-03,+104.522612E-03
+268.310000E-03,+104.522612E-03
+268.312000E-03,+104.522612E-03
+268.314000E-03,+104.522612E-03
+268.316000E-03,+104.020099E-03
+268.318000E-03,+101.005024E-03
+268.320000E-03,+104.522612E-03
+268.322000E-03,+104.522612E-03
+268.324000E-03,+104.522612E-03
+268.326000E-03,+104.522612E-03
+268.328000E-03,+104.020099E-03
+268.330000E-03,+101.005024E-03
+268.332000E-03,+104.522612E-03
+268.334000E-03,+104.522612E-03
+268.336000E-03,+104.522612E-03
+268.338000E-03,+104.522612E-03
+268.340000E-03,+104.522612E-03
+268.342000E-03,+104.522612E-03
+268.344000E-03,+104.522612E-03
+268.346000E-03,+104.522612E-03
+268.348000E-03,+104.522612E-03
+268.350000E-03,+104.522612E-03
+268.352000E-03,+104.522612E-03
+268.354000E-03,+104.522612E-03
+268.356000E-03,+104.522612E-03
+268.358000E-03,+105.025125E-03
+268.360000E-03,+108.040200E-03
+268.362000E-03,+104.522612E-03
+268.364000E-03,+104.522612E-03
+268.366000E-03,+104.522612E-03
+268.368000E-03,+104.522612E-03
+268.370000E-03,+104.522612E-03
+268.372000E-03,+104.522612E-03
+268.374000E-03,+105.025125E-03
+268.376000E-03,+107.537687E-03
+268.378000E-03,+101.507537E-03
+268.380000E-03,+108.040200E-03
+268.382000E-03,+104.522612E-03
+268.384000E-03,+104.020099E-03
+268.386000E-03,+101.005024E-03
+268.388000E-03,+105.025125E-03
+268.390000E-03,+108.040200E-03
+268.392000E-03,+104.522612E-03
+268.394000E-03,+104.522612E-03
+268.396000E-03,+105.025125E-03
+268.398000E-03,+108.040200E-03
+268.400000E-03,+105.025125E-03
+268.402000E-03,+108.040200E-03
+268.404000E-03,+104.522612E-03
+268.406000E-03,+104.522612E-03
+268.408000E-03,+104.522612E-03
+268.410000E-03,+104.522612E-03
+268.412000E-03,+105.025125E-03
+268.414000E-03,+108.040200E-03
+268.416000E-03,+104.522612E-03
+268.418000E-03,+104.522612E-03
+268.420000E-03,+104.522612E-03
+268.422000E-03,+104.522612E-03
+268.424000E-03,+105.025125E-03
+268.426000E-03,+108.542712E-03
+268.428000E-03,+108.040200E-03
+268.430000E-03,+104.522612E-03
+268.432000E-03,+104.522612E-03
+268.434000E-03,+104.522612E-03
+268.436000E-03,+104.020099E-03
+268.438000E-03,+101.005024E-03
+268.440000E-03,+104.020099E-03
+268.442000E-03,+101.005024E-03
+268.444000E-03,+104.522612E-03
+268.446000E-03,+105.025125E-03
+268.448000E-03,+108.040200E-03
+268.450000E-03,+105.025125E-03
+268.452000E-03,+108.040200E-03
+268.454000E-03,+104.522612E-03
+268.456000E-03,+104.522612E-03
+268.458000E-03,+104.522612E-03
+268.460000E-03,+104.522612E-03
+268.462000E-03,+104.522612E-03
+268.464000E-03,+104.522612E-03
+268.466000E-03,+104.522612E-03
+268.468000E-03,+104.522612E-03
+268.470000E-03,+104.522612E-03
+268.472000E-03,+104.522612E-03
+268.474000E-03,+104.522612E-03
+268.476000E-03,+104.522612E-03
+268.478000E-03,+104.522612E-03
+268.480000E-03,+104.020099E-03
+268.482000E-03,+101.005024E-03
+268.484000E-03,+104.522612E-03
+268.486000E-03,+104.522612E-03
+268.488000E-03,+104.522612E-03
+268.490000E-03,+104.522612E-03
+268.492000E-03,+104.522612E-03
+268.494000E-03,+104.522612E-03
+268.496000E-03,+104.522612E-03
+268.498000E-03,+104.522612E-03
+268.500000E-03,+104.522612E-03
+268.502000E-03,+104.522612E-03
+268.504000E-03,+104.522612E-03
+268.506000E-03,+104.522612E-03
+268.508000E-03,+104.522612E-03
+268.510000E-03,+104.522612E-03
+268.512000E-03,+105.025125E-03
+268.514000E-03,+108.040200E-03
+268.516000E-03,+104.522612E-03
+268.518000E-03,+104.522612E-03
+268.520000E-03,+105.025125E-03
+268.522000E-03,+108.040200E-03
+268.524000E-03,+104.522612E-03
+268.526000E-03,+104.522612E-03
+268.528000E-03,+104.522612E-03
+268.530000E-03,+104.522612E-03
+268.532000E-03,+104.522612E-03
+268.534000E-03,+104.522612E-03
+268.536000E-03,+104.522612E-03
+268.538000E-03,+104.522612E-03
+268.540000E-03,+104.522612E-03
+268.542000E-03,+104.522612E-03
+268.544000E-03,+104.522612E-03
+268.546000E-03,+105.025125E-03
+268.548000E-03,+108.040200E-03
+268.550000E-03,+104.522612E-03
+268.552000E-03,+105.025125E-03
+268.554000E-03,+108.040200E-03
+268.556000E-03,+104.522612E-03
+268.558000E-03,+104.020099E-03
+268.560000E-03,+101.005024E-03
+268.562000E-03,+104.522612E-03
+268.564000E-03,+104.522612E-03
+268.566000E-03,+104.522612E-03
+268.568000E-03,+105.025125E-03
+268.570000E-03,+108.040200E-03
+268.572000E-03,+104.522612E-03
+268.574000E-03,+104.522612E-03
+268.576000E-03,+105.025125E-03
+268.578000E-03,+108.040200E-03
+268.580000E-03,+104.020099E-03
+268.582000E-03,+100.502511E-03
+268.584000E-03,+101.005024E-03
+268.586000E-03,+104.522612E-03
+268.588000E-03,+104.522612E-03
+268.590000E-03,+104.522612E-03
+268.592000E-03,+104.522612E-03
+268.594000E-03,+104.522612E-03
+268.596000E-03,+104.522612E-03
+268.598000E-03,+104.522612E-03
+268.600000E-03,+104.020099E-03
+268.602000E-03,+101.005024E-03
+268.604000E-03,+104.522612E-03
+268.606000E-03,+105.025125E-03
+268.608000E-03,+108.040200E-03
+268.610000E-03,+104.522612E-03
+268.612000E-03,+104.522612E-03
+268.614000E-03,+104.522612E-03
+268.616000E-03,+104.020099E-03
+268.618000E-03,+101.005024E-03
+268.620000E-03,+104.522612E-03
+268.622000E-03,+104.020099E-03
+268.624000E-03,+101.005024E-03
+268.626000E-03,+104.522612E-03
+268.628000E-03,+105.025125E-03
+268.630000E-03,+108.040200E-03
+268.632000E-03,+104.522612E-03
+268.634000E-03,+104.522612E-03
+268.636000E-03,+104.522612E-03
+268.638000E-03,+104.522612E-03
+268.640000E-03,+104.522612E-03
+268.642000E-03,+104.522612E-03
+268.644000E-03,+104.522612E-03
+268.646000E-03,+104.522612E-03
+268.648000E-03,+104.020099E-03
+268.650000E-03,+101.507537E-03
+268.652000E-03,+108.542712E-03
+268.654000E-03,+108.040200E-03
+268.656000E-03,+104.522612E-03
+268.658000E-03,+104.522612E-03
+268.660000E-03,+104.522612E-03
+268.662000E-03,+104.522612E-03
+268.664000E-03,+104.522612E-03
+268.666000E-03,+103.517587E-03
+268.668000E-03,+97.487436E-03
+268.670000E-03,+104.522612E-03
+268.672000E-03,+105.025125E-03
+268.674000E-03,+108.040200E-03
+268.676000E-03,+105.025125E-03
+268.678000E-03,+108.040200E-03
+268.680000E-03,+104.522612E-03
+268.682000E-03,+104.522612E-03
+268.684000E-03,+104.522612E-03
+268.686000E-03,+104.522612E-03
+268.688000E-03,+104.522612E-03
+268.690000E-03,+104.522612E-03
+268.692000E-03,+104.522612E-03
+268.694000E-03,+104.522612E-03
+268.696000E-03,+104.522612E-03
+268.698000E-03,+105.025125E-03
+268.700000E-03,+108.542712E-03
+268.702000E-03,+108.040200E-03
+268.704000E-03,+105.025125E-03
+268.706000E-03,+108.542712E-03
+268.708000E-03,+108.040200E-03
+268.710000E-03,+105.025125E-03
+268.712000E-03,+108.542712E-03
+268.714000E-03,+108.040200E-03
+268.716000E-03,+105.025125E-03
+268.718000E-03,+108.040200E-03
+268.720000E-03,+104.522612E-03
+268.722000E-03,+104.522612E-03
+268.724000E-03,+104.522612E-03
+268.726000E-03,+104.522612E-03
+268.728000E-03,+104.522612E-03
+268.730000E-03,+104.522612E-03
+268.732000E-03,+105.025125E-03
+268.734000E-03,+108.542712E-03
+268.736000E-03,+108.040200E-03
+268.738000E-03,+104.522612E-03
+268.740000E-03,+104.522612E-03
+268.742000E-03,+104.522612E-03
+268.744000E-03,+105.025125E-03
+268.746000E-03,+108.040200E-03
+268.748000E-03,+104.522612E-03
+268.750000E-03,+104.522612E-03
+268.752000E-03,+104.522612E-03
+268.754000E-03,+104.522612E-03
+268.756000E-03,+104.522612E-03
+268.758000E-03,+104.522612E-03
+268.760000E-03,+104.522612E-03
+268.762000E-03,+104.522612E-03
+268.764000E-03,+104.522612E-03
+268.766000E-03,+104.522612E-03
+268.768000E-03,+104.522612E-03
+268.770000E-03,+104.522612E-03
+268.772000E-03,+104.522612E-03
+268.774000E-03,+104.020099E-03
+268.776000E-03,+101.005024E-03
+268.778000E-03,+104.522612E-03
+268.780000E-03,+104.522612E-03
+268.782000E-03,+104.522612E-03
+268.784000E-03,+104.522612E-03
+268.786000E-03,+105.025125E-03
+268.788000E-03,+109.045225E-03
+268.790000E-03,+112.060300E-03
+268.792000E-03,+108.040200E-03
+268.794000E-03,+105.025125E-03
+268.796000E-03,+108.542712E-03
+268.798000E-03,+108.542712E-03
+268.800000E-03,+108.542712E-03
+268.802000E-03,+109.045225E-03
+268.804000E-03,+112.060300E-03
+268.806000E-03,+109.045225E-03
+268.808000E-03,+112.562813E-03
+268.810000E-03,+112.562813E-03
+268.812000E-03,+113.065325E-03
+268.814000E-03,+116.080401E-03
+268.816000E-03,+112.562813E-03
+268.818000E-03,+112.562813E-03
+268.820000E-03,+112.562813E-03
+268.822000E-03,+112.562813E-03
+268.824000E-03,+112.562813E-03
+268.826000E-03,+112.562813E-03
+268.828000E-03,+112.562813E-03
+268.830000E-03,+112.562813E-03
+268.832000E-03,+113.065325E-03
+268.834000E-03,+116.582913E-03
+268.836000E-03,+116.582913E-03
+268.838000E-03,+116.080401E-03
+268.840000E-03,+112.562813E-03
+268.842000E-03,+112.562813E-03
+268.844000E-03,+112.060300E-03
+268.846000E-03,+109.045225E-03
+268.848000E-03,+112.060300E-03
+268.850000E-03,+109.045225E-03
+268.852000E-03,+112.562813E-03
+268.854000E-03,+112.060300E-03
+268.856000E-03,+108.542712E-03
+268.858000E-03,+108.542712E-03
+268.860000E-03,+108.542712E-03
+268.862000E-03,+109.045225E-03
+268.864000E-03,+112.060300E-03
+268.866000E-03,+108.542712E-03
+268.868000E-03,+108.542712E-03
+268.870000E-03,+109.045225E-03
+268.872000E-03,+112.060300E-03
+268.874000E-03,+108.542712E-03
+268.876000E-03,+108.040200E-03
+268.878000E-03,+105.025125E-03
+268.880000E-03,+108.542712E-03
+268.882000E-03,+108.542712E-03
+268.884000E-03,+109.045225E-03
+268.886000E-03,+111.557788E-03
+268.888000E-03,+105.025125E-03
+268.890000E-03,+108.542712E-03
+268.892000E-03,+108.040200E-03
+268.894000E-03,+104.522612E-03
+268.896000E-03,+105.025125E-03
+268.898000E-03,+108.542712E-03
+268.900000E-03,+108.542712E-03
+268.902000E-03,+108.040200E-03
+268.904000E-03,+105.025125E-03
+268.906000E-03,+108.542712E-03
+268.908000E-03,+108.542712E-03
+268.910000E-03,+108.040200E-03
+268.912000E-03,+105.025125E-03
+268.914000E-03,+108.542712E-03
+268.916000E-03,+108.542712E-03
+268.918000E-03,+108.040200E-03
+268.920000E-03,+105.025125E-03
+268.922000E-03,+108.542712E-03
+268.924000E-03,+108.542712E-03
+268.926000E-03,+108.542712E-03
+268.928000E-03,+108.040200E-03
+268.930000E-03,+105.025125E-03
+268.932000E-03,+108.040200E-03
+268.934000E-03,+105.025125E-03
+268.936000E-03,+108.542712E-03
+268.938000E-03,+108.040200E-03
+268.940000E-03,+104.522612E-03
+268.942000E-03,+105.025125E-03
+268.944000E-03,+108.542712E-03
+268.946000E-03,+108.542712E-03
+268.948000E-03,+108.040200E-03
+268.950000E-03,+104.522612E-03
+268.952000E-03,+105.025125E-03
