-1.944112480E+00,+5.977741E-03
-1.944104980E+00,+4.221105E-03
-1.944097480E+00,+4.221105E-03
-1.944089980E+00,+1.756635E-03
-1.944082480E+00,+4.928941E-03
-1.944074980E+00,+5.977740E-03
-1.944067480E+00,+6.685576E-03
-1.944059979E+00,+8.442211E-03
-1.944052479E+00,+5.977740E-03
-1.944044979E+00,+4.221105E-03
-1.944037479E+00,+4.221105E-03
-1.944029979E+00,+4.221105E-03
-1.944022479E+00,+4.221105E-03
-1.944014979E+00,+6.685577E-03
-1.944007479E+00,+8.442211E-03
-1.943999979E+00,+5.977739E-03
-1.943992478E+00,+4.221105E-03
-1.943984978E+00,+6.685578E-03
-1.943977478E+00,+5.977738E-03
-1.943969978E+00,+4.221105E-03
-1.943962478E+00,+9.150051E-03
-1.943954978E+00,+7.734370E-03
-1.943947478E+00,+6.685579E-03
-1.943939978E+00,+8.442211E-03
-1.943932478E+00,+8.442211E-03
-1.943924977E+00,+5.977737E-03
-1.943917477E+00,+4.221105E-03
-1.943909977E+00,+6.685579E-03
-1.943902477E+00,+3.513263E-03
-1.943894977E+00,+2.464474E-03
-1.943887477E+00,+6.685580E-03
-1.943879977E+00,+8.442211E-03
-1.943872477E+00,+5.977736E-03
-1.943864977E+00,+6.685580E-03
-1.943857477E+00,+8.442211E-03
-1.943849976E+00,+5.977736E-03
-1.943842476E+00,+4.221105E-03
-1.943834976E+00,+4.221105E-03
-1.943827476E+00,+6.685581E-03
-1.943819976E+00,+5.977735E-03
-1.943812476E+00,+4.221105E-03
-1.943804976E+00,+4.221105E-03
-1.943797476E+00,+6.685582E-03
-1.943789976E+00,+5.977735E-03
-1.943782475E+00,+4.221105E-03
-1.943774975E+00,+4.221105E-03
-1.943767475E+00,+4.221105E-03
-1.943759975E+00,+6.685583E-03
-1.943752475E+00,+5.977734E-03
-1.943744975E+00,+1.756628E-03
-1.943737475E+00,+2.464477E-03
-1.943729975E+00,+4.221105E-03
-1.943722475E+00,+4.221105E-03
-1.943714974E+00,+6.685583E-03
-1.943707474E+00,+3.513255E-03
-1.943699974E+00,+2.464478E-03
-1.943692474E+00,+6.685584E-03
-1.943684974E+00,+8.442211E-03
-1.943677474E+00,+5.977732E-03
-1.943669974E+00,+6.685584E-03
-1.943662474E+00,+5.977732E-03
-1.943654974E+00,+1.756626E-03
-1.943647474E+00,+2.464479E-03
-1.943639973E+00,+4.221105E-03
-1.943632473E+00,+1.756626E-03
-1.943624973E+00,+2.464480E-03
-1.943617473E+00,+4.221105E-03
-1.943609973E+00,+6.685586E-03
-1.943602473E+00,+5.977731E-03
-1.943594973E+00,+6.685586E-03
-1.943587473E+00,+5.977730E-03
-1.943579973E+00,-707.856E-06
-1.943572472E+00,+707.856E-06
-1.943564972E+00,+6.685586E-03
-1.943557472E+00,+5.977730E-03
-1.943549972E+00,+4.221105E-03
-1.943542472E+00,+4.221105E-03
-1.943534972E+00,+6.685587E-03
-1.943527472E+00,+5.977729E-03
-1.943519972E+00,+4.221105E-03
-1.943512472E+00,+4.221105E-03
-1.943504971E+00,+6.685588E-03
-1.943497471E+00,+8.442211E-03
-1.943489971E+00,+5.977728E-03
-1.943482471E+00,+6.685588E-03
-1.943474971E+00,+5.977728E-03
-1.943467471E+00,+4.221105E-03
-1.943459971E+00,+4.221105E-03
-1.943452471E+00,+6.685589E-03
-1.943444971E+00,+3.513244E-03
-1.943437471E+00,+4.928967E-03
-1.943429970E+00,+8.442211E-03
-1.943422470E+00,+8.442211E-03
-1.943414970E+00,+5.977727E-03
-1.943407470E+00,+6.685590E-03
-1.943399970E+00,+3.513242E-03
-1.943392470E+00,+2.464484E-03
-1.943384970E+00,+4.221105E-03
-1.943377470E+00,-707.864E-06
-1.943369970E+00,+707.864E-06
-1.943362469E+00,+4.221105E-03
-1.943354969E+00,+6.685591E-03
-1.943347469E+00,+8.442211E-03
-1.943339969E+00,+3.513240E-03
-1.943332469E+00,+2.464486E-03
-1.943324969E+00,+6.685591E-03
-1.943317469E+00,+10.906697E-03
-1.943309969E+00,+7.734344E-03
-1.943302469E+00,+4.221105E-03
-1.943294968E+00,+6.685592E-03
-1.943287468E+00,+5.977724E-03
-1.943279968E+00,+4.221105E-03
-1.943272468E+00,+4.221105E-03
-1.943264968E+00,+4.221105E-03
-1.943257468E+00,+4.221105E-03
-1.943249968E+00,+4.221105E-03
-1.943242468E+00,+4.221105E-03
-1.943234968E+00,+4.221105E-03
-1.943227468E+00,+4.221105E-03
-1.943219967E+00,+6.685593E-03
-1.943212467E+00,+5.977723E-03
-1.943204967E+00,+4.221105E-03
-1.943197467E+00,+4.221105E-03
-1.943189967E+00,+6.685594E-03
-1.943182467E+00,+8.442211E-03
-1.943174967E+00,+8.442211E-03
-1.943167467E+00,+8.442211E-03
-1.943159967E+00,+5.977722E-03
-1.943152466E+00,+4.221105E-03
-1.943144966E+00,+6.685595E-03
-1.943137466E+00,+8.442211E-03
-1.943129966E+00,+8.442211E-03
-1.943122466E+00,+5.977721E-03
-1.943114966E+00,+6.685596E-03
-1.943107466E+00,+8.442211E-03
-1.943099966E+00,+5.977721E-03
-1.943092466E+00,+4.221105E-03
-1.943084965E+00,+6.685596E-03
-1.943077465E+00,+5.977720E-03
-1.943069965E+00,+6.685596E-03
-1.943062465E+00,+5.977720E-03
-1.943054965E+00,+4.221105E-03
-1.943047465E+00,+4.221105E-03
-1.943039965E+00,+4.221105E-03
-1.943032465E+00,+4.221105E-03
-1.943024965E+00,+6.685597E-03
-1.943017465E+00,+8.442211E-03
-1.943009964E+00,+5.977719E-03
-1.943002464E+00,+6.685598E-03
-1.942994964E+00,+5.977718E-03
-1.942987464E+00,+4.221105E-03
-1.942979964E+00,+4.221105E-03
-1.942972464E+00,+6.685598E-03
-1.942964964E+00,+5.977718E-03
-1.942957464E+00,+4.221105E-03
-1.942949964E+00,+6.685599E-03
-1.942942463E+00,+5.977717E-03
-1.942934963E+00,+6.685599E-03
-1.942927463E+00,+5.977717E-03
-1.942919963E+00,+9.150093E-03
-1.942912463E+00,+7.734328E-03
-1.942904963E+00,+6.685600E-03
-1.942897463E+00,+10.906705E-03
-1.942889963E+00,+10.198822E-03
-1.942882463E+00,+8.442211E-03
-1.942874962E+00,+5.977716E-03
-1.942867462E+00,+4.221105E-03
-1.942859962E+00,+6.685601E-03
-1.942852462E+00,+8.442211E-03
-1.942844962E+00,+5.977715E-03
-1.942837462E+00,+4.221105E-03
-1.942829962E+00,+6.685601E-03
-1.942822462E+00,+3.513219E-03
-1.942814962E+00,+2.464496E-03
-1.942807462E+00,+4.221105E-03
-1.942799961E+00,+4.221105E-03
-1.942792461E+00,+4.221105E-03
-1.942784961E+00,+1.756609E-03
-1.942777461E+00,+2.464497E-03
-1.942769961E+00,+4.221105E-03
-1.942762461E+00,+1.756608E-03
-1.942754961E+00,+4.928995E-03
-1.942747461E+00,+5.977713E-03
-1.942739961E+00,+4.221105E-03
-1.942732460E+00,+4.221105E-03
-1.942724960E+00,+1.756608E-03
-1.942717460E+00,+2.464498E-03
-1.942709960E+00,+4.221105E-03
-1.942702460E+00,+6.685604E-03
-1.942694960E+00,+5.977712E-03
-1.942687460E+00,+4.221105E-03
-1.942679960E+00,+4.221105E-03
-1.942672460E+00,+6.685604E-03
-1.942664959E+00,+5.977712E-03
-1.942657459E+00,+6.685605E-03
-1.942649959E+00,+5.977711E-03
-1.942642459E+00,+4.221105E-03
-1.942634959E+00,+4.221105E-03
-1.942627459E+00,+6.685605E-03
-1.942619959E+00,+5.977711E-03
-1.942612459E+00,+4.221105E-03
-1.942604959E+00,+4.221105E-03
-1.942597459E+00,+4.221105E-03
-1.942589958E+00,+4.221105E-03
-1.942582458E+00,+6.685606E-03
-1.942574958E+00,+5.977710E-03
-1.942567458E+00,+6.685607E-03
-1.942559958E+00,+5.977710E-03
-1.942552458E+00,+6.685607E-03
-1.942544958E+00,+8.442211E-03
-1.942537458E+00,+8.442211E-03
-1.942529958E+00,+5.977709E-03
-1.942522457E+00,+4.221105E-03
-1.942514957E+00,+4.221105E-03
-1.942507457E+00,+4.221105E-03
-1.942499957E+00,+4.221105E-03
-1.942492457E+00,+4.221105E-03
-1.942484957E+00,+4.221105E-03
-1.942477457E+00,+4.221105E-03
-1.942469957E+00,+4.221105E-03
-1.942462457E+00,+4.221105E-03
-1.942454956E+00,+1.756602E-03
-1.942447456E+00,+4.929007E-03
-1.942439956E+00,+5.977707E-03
-1.942432456E+00,+4.221105E-03
-1.942424956E+00,+4.221105E-03
-1.942417456E+00,+4.221105E-03
-1.942409956E+00,+4.221105E-03
-1.942402456E+00,+6.685610E-03
-1.942394956E+00,+5.977706E-03
-1.942387456E+00,+4.221105E-03
-1.942379955E+00,+6.685610E-03
-1.942372455E+00,+5.977706E-03
-1.942364955E+00,+1.756600E-03
-1.942357455E+00,+4.929011E-03
-1.942349955E+00,+5.977705E-03
-1.942342455E+00,+4.221105E-03
-1.942334955E+00,+6.685611E-03
-1.942327455E+00,+8.442211E-03
-1.942319955E+00,+8.442211E-03
-1.942312454E+00,+5.977705E-03
-1.942304954E+00,+4.221105E-03
-1.942297454E+00,+4.221105E-03
-1.942289954E+00,+6.685612E-03
-1.942282454E+00,+5.977704E-03
-1.942274954E+00,+4.221105E-03
-1.942267454E+00,+4.221105E-03
-1.942259954E+00,+4.221105E-03
-1.942252454E+00,+4.221105E-03
-1.942244953E+00,+4.221105E-03
-1.942237453E+00,+6.685613E-03
-1.942229953E+00,+8.442211E-03
-1.942222453E+00,+5.977703E-03
-1.942214953E+00,+6.685614E-03
-1.942207453E+00,+8.442211E-03
-1.942199953E+00,+5.977702E-03
-1.942192453E+00,+4.221105E-03
-1.942184953E+00,+1.756597E-03
-1.942177453E+00,+2.464509E-03
-1.942169952E+00,+4.221105E-03
-1.942162452E+00,+1.756596E-03
-1.942154952E+00,+4.929019E-03
-1.942147452E+00,+3.513192E-03
-1.942139952E+00,+2.464510E-03
-1.942132452E+00,+4.221105E-03
-1.942124952E+00,+4.221105E-03
-1.942117452E+00,+6.685616E-03
-1.942109952E+00,+5.977701E-03
-1.942102451E+00,+6.685616E-03
-1.942094951E+00,+8.442211E-03
-1.942087451E+00,+5.977700E-03
-1.942079951E+00,+4.221105E-03
-1.942072451E+00,+1.756594E-03
-1.942064951E+00,+2.464511E-03
-1.942057451E+00,+4.221105E-03
-1.942049951E+00,+4.221105E-03
-1.942042451E+00,+6.685617E-03
-1.942034950E+00,+8.442211E-03
-1.942027450E+00,+8.442211E-03
-1.942019950E+00,+8.442211E-03
-1.942012450E+00,+5.977699E-03
-1.942004950E+00,+4.221105E-03
-1.941997450E+00,+4.221105E-03
-1.941989950E+00,+4.221105E-03
-1.941982450E+00,+4.221105E-03
-1.941974950E+00,+6.685619E-03
-1.941967450E+00,+5.977698E-03
-1.941959949E+00,+4.221105E-03
-1.941952449E+00,+4.221105E-03
-1.941944949E+00,+4.221105E-03
-1.941937449E+00,+4.221105E-03
-1.941929949E+00,+6.685620E-03
-1.941922449E+00,+5.977697E-03
-1.941914949E+00,+4.221105E-03
-1.941907449E+00,+6.685620E-03
-1.941899949E+00,+8.442211E-03
-1.941892448E+00,+5.977696E-03
-1.941884948E+00,+4.221105E-03
-1.941877448E+00,+6.685621E-03
-1.941869948E+00,+8.442211E-03
-1.941862448E+00,+5.977696E-03
-1.941854948E+00,+6.685621E-03
-1.941847448E+00,+5.977695E-03
-1.941839948E+00,+4.221105E-03
-1.941832448E+00,+6.685621E-03
-1.941824947E+00,+5.977695E-03
-1.941817447E+00,+6.685622E-03
-1.941809947E+00,+8.442211E-03
-1.941802447E+00,+8.442211E-03
-1.941794947E+00,+5.977694E-03
-1.941787447E+00,+6.685622E-03
-1.941779947E+00,+5.977694E-03
-1.941772447E+00,+4.221105E-03
-1.941764947E+00,+6.685623E-03
-1.941757447E+00,+5.977693E-03
-1.941749946E+00,+4.221105E-03
-1.941742446E+00,+4.221105E-03
-1.941734946E+00,+4.221105E-03
-1.941727446E+00,+4.221105E-03
-1.941719946E+00,+4.221105E-03
-1.941712446E+00,+6.685624E-03
-1.941704946E+00,+8.442211E-03
-1.941697446E+00,+3.513174E-03
-1.941689946E+00,+2.464519E-03
-1.941682445E+00,+4.221105E-03
-1.941674945E+00,+6.685625E-03
-1.941667445E+00,+8.442211E-03
-1.941659945E+00,+5.977691E-03
-1.941652445E+00,+4.221105E-03
-1.941644945E+00,+4.221105E-03
-1.941637445E+00,+4.221105E-03
-1.941629945E+00,+4.221105E-03
-1.941622445E+00,+4.221105E-03
-1.941614944E+00,+4.221105E-03
-1.941607444E+00,+4.221105E-03
-1.941599944E+00,+4.221105E-03
-1.941592444E+00,+6.685626E-03
-1.941584944E+00,+5.977690E-03
-1.941577444E+00,+4.221105E-03
-1.941569944E+00,+6.685627E-03
-1.941562444E+00,+5.977690E-03
-1.941554944E+00,+6.685627E-03
-1.941547444E+00,+8.442211E-03
-1.941539943E+00,+8.442211E-03
-1.941532443E+00,+5.977689E-03
-1.941524943E+00,+4.221105E-03
-1.941517443E+00,+6.685628E-03
-1.941509943E+00,+5.977688E-03
-1.941502443E+00,+4.221105E-03
-1.941494943E+00,+6.685628E-03
-1.941487443E+00,+8.442211E-03
-1.941479943E+00,+3.513165E-03
-1.941472442E+00,+2.464523E-03
-1.941464942E+00,+4.221105E-03
-1.941457442E+00,+6.685629E-03
-1.941449942E+00,+5.977687E-03
-1.941442442E+00,+6.685629E-03
-1.941434942E+00,+5.977687E-03
-1.941427442E+00,+4.221105E-03
-1.941419942E+00,+4.221105E-03
-1.941412442E+00,+4.221105E-03
-1.941404941E+00,+4.221105E-03
-1.941397441E+00,+4.221105E-03
-1.941389941E+00,+4.221105E-03
-1.941382441E+00,+4.221105E-03
-1.941374941E+00,+6.685631E-03
-1.941367441E+00,+5.977686E-03
-1.941359941E+00,+4.221105E-03
-1.941352441E+00,+6.685631E-03
-1.941344941E+00,+5.977685E-03
-1.941337441E+00,+4.221105E-03
-1.941329940E+00,+6.685632E-03
-1.941322440E+00,+8.442211E-03
-1.941314940E+00,+5.977685E-03
-1.941307440E+00,+6.685632E-03
-1.941299940E+00,+5.977684E-03
-1.941292440E+00,+4.221105E-03
-1.941284940E+00,+4.221105E-03
-1.941277440E+00,+4.221105E-03
-1.941269940E+00,+4.221105E-03
-1.941262439E+00,+4.221105E-03
-1.941254939E+00,+4.221105E-03
-1.941247439E+00,+6.685633E-03
-1.941239939E+00,+5.977683E-03
-1.941232439E+00,+6.685634E-03
-1.941224939E+00,+8.442211E-03
-1.941217439E+00,+8.442211E-03
-1.941209939E+00,+5.977682E-03
-1.941202439E+00,+6.685634E-03
-1.941194938E+00,+8.442211E-03
-1.941187438E+00,+5.977682E-03
-1.941179938E+00,+4.221105E-03
-1.941172438E+00,+4.221105E-03
-1.941164938E+00,+4.221105E-03
-1.941157438E+00,+4.221105E-03
-1.941149938E+00,+6.685635E-03
-1.941142438E+00,+5.977681E-03
-1.941134938E+00,+4.221105E-03
-1.941127438E+00,+4.221105E-03
-1.941119937E+00,+4.221105E-03
-1.941112437E+00,+6.685636E-03
-1.941104937E+00,+5.977680E-03
-1.941097437E+00,+4.221105E-03
-1.941089937E+00,+4.221105E-03
-1.941082437E+00,+4.221105E-03
-1.941074937E+00,+4.221105E-03
-1.941067437E+00,+6.685637E-03
-1.941059937E+00,+5.977679E-03
-1.941052436E+00,+4.221105E-03
-1.941044936E+00,+4.221105E-03
-1.941037436E+00,+4.221105E-03
-1.941029936E+00,+4.221105E-03
-1.941022436E+00,+4.221105E-03
-1.941014936E+00,+4.221105E-03
-1.941007436E+00,+6.685638E-03
-1.940999936E+00,+8.442211E-03
-1.940992436E+00,+5.977678E-03
-1.940984935E+00,+6.685639E-03
-1.940977435E+00,+8.442211E-03
-1.940969935E+00,+5.977678E-03
-1.940962435E+00,+4.221105E-03
-1.940954935E+00,+4.221105E-03
-1.940947435E+00,+4.221105E-03
-1.940939935E+00,+4.221105E-03
-1.940932435E+00,+4.221105E-03
-1.940924935E+00,+4.221105E-03
-1.940917435E+00,+4.221105E-03
-1.940909934E+00,+4.221105E-03
-1.940902434E+00,+4.221105E-03
-1.940894934E+00,+4.221105E-03
-1.940887434E+00,+6.685641E-03
-1.940879934E+00,+5.977676E-03
-1.940872434E+00,+6.685641E-03
-1.940864934E+00,+5.977675E-03
-1.940857434E+00,+4.221105E-03
-1.940849934E+00,+4.221105E-03
-1.940842433E+00,+4.221105E-03
-1.940834933E+00,+4.221105E-03
-1.940827433E+00,+4.221105E-03
-1.940819933E+00,+4.221105E-03
-1.940812433E+00,+4.221105E-03
-1.940804933E+00,+4.221105E-03
-1.940797433E+00,+6.685642E-03
-1.940789933E+00,+8.442211E-03
-1.940782433E+00,+8.442211E-03
-1.940774932E+00,+8.442211E-03
-1.940767432E+00,+8.442211E-03
-1.940759932E+00,+8.442211E-03
-1.940752432E+00,+5.977673E-03
-1.940744932E+00,+4.221105E-03
-1.940737432E+00,+6.685644E-03
-1.940729932E+00,+5.977673E-03
-1.940722432E+00,+6.685644E-03
-1.940714932E+00,+5.977672E-03
-1.940707432E+00,+4.221105E-03
-1.940699931E+00,+4.221105E-03
-1.940692431E+00,+4.221105E-03
-1.940684931E+00,+4.221105E-03
-1.940677431E+00,+4.221105E-03
-1.940669931E+00,+6.685645E-03
-1.940662431E+00,+5.977671E-03
-1.940654931E+00,+4.221105E-03
-1.940647431E+00,+4.221105E-03
-1.940639931E+00,+4.221105E-03
-1.940632430E+00,+6.685646E-03
-1.940624930E+00,+8.442211E-03
-1.940617430E+00,+3.513130E-03
-1.940609930E+00,+4.929081E-03
-1.940602430E+00,+5.977670E-03
-1.940594930E+00,+4.221105E-03
-1.940587430E+00,+4.221105E-03
-1.940579930E+00,+4.221105E-03
-1.940572430E+00,+4.221105E-03
-1.940564929E+00,+6.685647E-03
-1.940557429E+00,+5.977669E-03
-1.940549929E+00,+4.221105E-03
-1.940542429E+00,+4.221105E-03
-1.940534929E+00,+4.221105E-03
-1.940527429E+00,+6.685648E-03
-1.940519929E+00,+8.442211E-03
-1.940512429E+00,+8.442211E-03
-1.940504929E+00,+8.442211E-03
-1.940497429E+00,+5.977668E-03
-1.940489928E+00,+6.685649E-03
-1.940482428E+00,+8.442211E-03
-1.940474928E+00,+5.977668E-03
-1.940467428E+00,+4.221105E-03
-1.940459928E+00,+4.221105E-03
-1.940452428E+00,+4.221105E-03
-1.940444928E+00,+4.221105E-03
-1.940437428E+00,+4.221105E-03
-1.940429928E+00,+4.221105E-03
-1.940422427E+00,+4.221105E-03
-1.940414927E+00,+4.221105E-03
-1.940407427E+00,+6.685650E-03
-1.940399927E+00,+5.977666E-03
-1.940392427E+00,+6.685651E-03
-1.940384927E+00,+8.442211E-03
-1.940377427E+00,+5.977666E-03
-1.940369927E+00,+6.685651E-03
-1.940362427E+00,+5.977665E-03
-1.940354926E+00,+4.221105E-03
-1.940347426E+00,+6.685652E-03
-1.940339926E+00,+5.977665E-03
-1.940332426E+00,+4.221105E-03
-1.940324926E+00,+4.221105E-03
-1.940317426E+00,+4.221105E-03
-1.940309926E+00,+6.685652E-03
-1.940302426E+00,+5.977664E-03
-1.940294926E+00,+6.685653E-03
-1.940287426E+00,+5.977664E-03
-1.940279925E+00,+4.221105E-03
-1.940272425E+00,+4.221105E-03
-1.940264925E+00,+4.221105E-03
-1.940257425E+00,+4.221105E-03
-1.940249925E+00,+4.221105E-03
-1.940242425E+00,+4.221105E-03
-1.940234925E+00,+6.685654E-03
-1.940227425E+00,+5.977663E-03
-1.940219925E+00,+6.685654E-03
-1.940212424E+00,+8.442211E-03
-1.940204924E+00,+5.977662E-03
-1.940197424E+00,+4.221105E-03
-1.940189924E+00,+6.685655E-03
-1.940182424E+00,+5.977662E-03
-1.940174924E+00,+4.221105E-03
-1.940167424E+00,+4.221105E-03
-1.940159924E+00,+4.221105E-03
-1.940152424E+00,+4.221105E-03
-1.940144923E+00,+6.685656E-03
-1.940137423E+00,+3.513110E-03
-1.940129923E+00,+4.929101E-03
-1.940122423E+00,+5.977660E-03
-1.940114923E+00,+6.685656E-03
-1.940107423E+00,+8.442211E-03
-1.940099923E+00,+5.977660E-03
-1.940092423E+00,+6.685657E-03
-1.940084923E+00,+5.977660E-03
-1.940077423E+00,+4.221105E-03
-1.940069922E+00,+4.221105E-03
-1.940062422E+00,+4.221105E-03
-1.940054922E+00,+4.221105E-03
-1.940047422E+00,+4.221105E-03
-1.940039922E+00,+4.221105E-03
-1.940032422E+00,+4.221105E-03
-1.940024922E+00,+4.221105E-03
-1.940017422E+00,+6.685658E-03
-1.940009922E+00,+8.442211E-03
-1.940002421E+00,+5.977658E-03
-1.939994921E+00,+4.221105E-03
-1.939987421E+00,+6.685659E-03
-1.939979921E+00,+5.977658E-03
-1.939972421E+00,+4.221105E-03
-1.939964921E+00,+6.685659E-03
-1.939957421E+00,+5.977657E-03
-1.939949921E+00,+4.221105E-03
-1.939942421E+00,+4.221105E-03
-1.939934920E+00,+6.685660E-03
-1.939927420E+00,+5.977656E-03
-1.939919920E+00,+4.221105E-03
-1.939912420E+00,+6.685660E-03
-1.939904920E+00,+5.977656E-03
-1.939897420E+00,+4.221105E-03
-1.939889920E+00,+6.685661E-03
-1.939882420E+00,+5.977656E-03
-1.939874920E+00,+4.221105E-03
