-80.612000E-03,+120.603014E-03
-80.610000E-03,+111.557788E-03
-80.608000E-03,+114.572863E-03
-80.606000E-03,+119.597989E-03
-80.604000E-03,+120.603014E-03
-80.602000E-03,+117.587938E-03
-80.600000E-03,+116.582913E-03
-80.598000E-03,+116.582913E-03
-80.596000E-03,+116.582913E-03
-80.594000E-03,+119.597989E-03
-80.592000E-03,+114.572863E-03
-80.590000E-03,+115.577888E-03
-80.588000E-03,+119.597989E-03
-80.586000E-03,+117.587938E-03
-80.584000E-03,+119.597989E-03
-80.582000E-03,+120.603014E-03
-80.580000E-03,+117.587938E-03
-80.578000E-03,+119.597989E-03
-80.576000E-03,+117.587938E-03
-80.574000E-03,+116.582913E-03
-80.572000E-03,+119.597989E-03
-80.570000E-03,+120.603014E-03
-80.568000E-03,+120.603014E-03
-80.566000E-03,+117.587938E-03
-80.564000E-03,+119.597989E-03
-80.562000E-03,+120.603014E-03
-80.560000E-03,+120.603014E-03
-80.558000E-03,+120.603014E-03
-80.556000E-03,+117.587938E-03
-80.554000E-03,+119.597989E-03
-80.552000E-03,+120.603014E-03
-80.550000E-03,+117.587938E-03
-80.548000E-03,+119.597989E-03
-80.546000E-03,+120.603014E-03
-80.544000E-03,+120.603014E-03
-80.542000E-03,+120.603014E-03
-80.540000E-03,+120.603014E-03
-80.538000E-03,+120.603014E-03
-80.536000E-03,+117.587938E-03
-80.534000E-03,+119.597989E-03
-80.532000E-03,+120.603014E-03
-80.530000E-03,+117.587938E-03
-80.528000E-03,+125.628139E-03
-80.526000E-03,+119.597989E-03
-80.524000E-03,+116.582913E-03
-80.522000E-03,+119.597989E-03
-80.520000E-03,+117.587938E-03
-80.518000E-03,+113.567838E-03
-80.516000E-03,+118.592964E-03
-80.514000E-03,+129.648240E-03
-80.512000E-03,+123.618089E-03
-80.510000E-03,+114.572863E-03
-80.508000E-03,+118.592964E-03
-80.506000E-03,+117.587938E-03
-80.504000E-03,+119.597989E-03
-80.502000E-03,+117.587938E-03
-80.500000E-03,+119.597989E-03
-80.498000E-03,+114.572863E-03
-80.496000E-03,+112.562813E-03
-80.494000E-03,+115.577888E-03
-80.492000E-03,+119.597989E-03
-80.490000E-03,+120.603014E-03
-80.488000E-03,+117.587938E-03
-80.486000E-03,+116.582913E-03
-80.484000E-03,+119.597989E-03
-80.482000E-03,+120.603014E-03
-80.480000E-03,+129.648240E-03
-80.478000E-03,+123.618089E-03
-80.476000E-03,+129.648240E-03
-80.474000E-03,+120.603014E-03
-80.472000E-03,+116.582913E-03
-80.470000E-03,+116.582913E-03
-80.468000E-03,+116.582913E-03
-80.466000E-03,+119.597989E-03
-80.464000E-03,+117.587938E-03
-80.462000E-03,+116.582913E-03
-80.460000E-03,+119.597989E-03
-80.458000E-03,+120.603014E-03
-80.456000E-03,+120.603014E-03
-80.454000E-03,+120.603014E-03
-80.452000E-03,+123.618089E-03
-80.450000E-03,+121.608039E-03
-80.448000E-03,+120.603014E-03
-80.446000E-03,+117.587938E-03
-80.444000E-03,+119.597989E-03
-80.442000E-03,+120.603014E-03
-80.440000E-03,+117.587938E-03
-80.438000E-03,+110.552763E-03
-80.436000E-03,+114.572863E-03
-80.434000E-03,+119.597989E-03
-80.432000E-03,+117.587938E-03
-80.430000E-03,+116.582913E-03
-80.428000E-03,+116.582913E-03
-80.426000E-03,+119.597989E-03
-80.424000E-03,+120.603014E-03
-80.422000E-03,+111.557788E-03
-80.420000E-03,+120.603014E-03
-80.418000E-03,+121.608039E-03
-80.416000E-03,+117.587938E-03
-80.414000E-03,+122.613064E-03
-80.412000E-03,+118.592964E-03
-80.410000E-03,+119.597989E-03
-80.408000E-03,+120.603014E-03
-80.406000E-03,+117.587938E-03
-80.404000E-03,+116.582913E-03
-80.402000E-03,+125.628139E-03
-80.400000E-03,+122.613064E-03
-80.398000E-03,+105.527637E-03
-80.396000E-03,+127.638190E-03
-80.394000E-03,+121.608039E-03
-80.392000E-03,+116.582913E-03
-80.390000E-03,+116.582913E-03
-80.388000E-03,+116.582913E-03
-80.386000E-03,+122.613064E-03
-80.384000E-03,+118.592964E-03
-80.382000E-03,+116.582913E-03
-80.380000E-03,+110.552763E-03
-80.378000E-03,+120.603014E-03
-80.376000E-03,+124.623114E-03
-80.374000E-03,+124.623114E-03
-80.372000E-03,+121.608039E-03
-80.370000E-03,+123.618089E-03
-80.368000E-03,+118.592964E-03
-80.366000E-03,+122.613064E-03
-80.364000E-03,+121.608039E-03
-80.362000E-03,+123.618089E-03
-80.360000E-03,+118.592964E-03
-80.358000E-03,+119.597989E-03
-80.356000E-03,+120.603014E-03
-80.354000E-03,+120.603014E-03
-80.352000E-03,+120.603014E-03
-80.350000E-03,+120.603014E-03
-80.348000E-03,+117.587938E-03
-80.346000E-03,+116.582913E-03
-80.344000E-03,+116.582913E-03
-80.342000E-03,+116.582913E-03
-80.340000E-03,+128.643215E-03
-80.338000E-03,+123.618089E-03
-80.336000E-03,+123.618089E-03
-80.334000E-03,+118.592964E-03
-80.332000E-03,+119.597989E-03
-80.330000E-03,+117.587938E-03
-80.328000E-03,+113.567838E-03
-80.326000E-03,+121.608039E-03
-80.324000E-03,+118.592964E-03
-80.322000E-03,+119.597989E-03
-80.320000E-03,+117.587938E-03
-80.318000E-03,+119.597989E-03
-80.316000E-03,+120.603014E-03
-80.314000E-03,+123.618089E-03
-80.312000E-03,+121.608039E-03
-80.310000E-03,+120.603014E-03
-80.308000E-03,+120.603014E-03
-80.306000E-03,+120.603014E-03
-80.304000E-03,+117.587938E-03
-80.302000E-03,+119.597989E-03
-80.300000E-03,+117.587938E-03
-80.298000E-03,+119.597989E-03
-80.296000E-03,+120.603014E-03
-80.294000E-03,+120.603014E-03
-80.292000E-03,+120.603014E-03
-80.290000E-03,+117.587938E-03
-80.288000E-03,+119.597989E-03
-80.286000E-03,+120.603014E-03
-80.284000E-03,+120.603014E-03
-80.282000E-03,+117.587938E-03
-80.280000E-03,+116.582913E-03
-80.278000E-03,+116.582913E-03
-80.276000E-03,+125.628139E-03
-80.274000E-03,+122.613064E-03
-80.272000E-03,+120.603014E-03
-80.270000E-03,+120.603014E-03
-80.268000E-03,+123.618089E-03
-80.266000E-03,+121.608039E-03
-80.264000E-03,+123.618089E-03
-80.262000E-03,+121.608039E-03
-80.260000E-03,+120.603014E-03
-80.258000E-03,+120.603014E-03
-80.256000E-03,+120.603014E-03
-80.254000E-03,+120.603014E-03
-80.252000E-03,+120.603014E-03
-80.250000E-03,+120.603014E-03
-80.248000E-03,+120.603014E-03
-80.246000E-03,+117.587938E-03
-80.244000E-03,+119.597989E-03
-80.242000E-03,+120.603014E-03
-80.240000E-03,+120.603014E-03
-80.238000E-03,+120.603014E-03
-80.236000E-03,+117.587938E-03
-80.234000E-03,+119.597989E-03
-80.232000E-03,+123.618089E-03
-80.230000E-03,+121.608039E-03
-80.228000E-03,+120.603014E-03
-80.226000E-03,+120.603014E-03
-80.224000E-03,+123.618089E-03
-80.222000E-03,+121.608039E-03
-80.220000E-03,+123.618089E-03
-80.218000E-03,+124.623114E-03
-80.216000E-03,+124.623114E-03
-80.214000E-03,+121.608039E-03
-80.212000E-03,+120.603014E-03
-80.210000E-03,+120.603014E-03
-80.208000E-03,+120.603014E-03
-80.206000E-03,+120.603014E-03
-80.204000E-03,+120.603014E-03
-80.202000E-03,+120.603014E-03
-80.200000E-03,+120.603014E-03
-80.198000E-03,+135.678391E-03
-80.196000E-03,+125.628139E-03
-80.194000E-03,+117.587938E-03
-80.192000E-03,+122.613064E-03
-80.190000E-03,+124.623114E-03
-80.188000E-03,+121.608039E-03
-80.186000E-03,+123.618089E-03
-80.184000E-03,+121.608039E-03
-80.182000E-03,+120.603014E-03
-80.180000E-03,+120.603014E-03
-80.178000E-03,+120.603014E-03
-80.176000E-03,+120.603014E-03
-80.174000E-03,+120.603014E-03
-80.172000E-03,+120.603014E-03
-80.170000E-03,+120.603014E-03
-80.168000E-03,+123.618089E-03
-80.166000E-03,+115.577888E-03
-80.164000E-03,+118.592964E-03
-80.162000E-03,+123.618089E-03
-80.160000E-03,+118.592964E-03
-80.158000E-03,+119.597989E-03
-80.156000E-03,+120.603014E-03
-80.154000E-03,+120.603014E-03
-80.152000E-03,+120.603014E-03
-80.150000E-03,+123.618089E-03
-80.148000E-03,+121.608039E-03
-80.146000E-03,+117.587938E-03
-80.144000E-03,+119.597989E-03
-80.142000E-03,+123.618089E-03
-80.140000E-03,+118.592964E-03
-80.138000E-03,+116.582913E-03
-80.136000E-03,+125.628139E-03
-80.134000E-03,+119.597989E-03
-80.132000E-03,+113.567838E-03
-80.130000E-03,+118.592964E-03
-80.128000E-03,+120.603014E-03
-80.126000E-03,+117.587938E-03
-80.124000E-03,+119.597989E-03
-80.122000E-03,+120.603014E-03
-80.120000E-03,+117.587938E-03
-80.118000E-03,+119.597989E-03
-80.116000E-03,+123.618089E-03
-80.114000E-03,+121.608039E-03
-80.112000E-03,+126.633164E-03
-80.110000E-03,+122.613064E-03
-80.108000E-03,+120.603014E-03
-80.106000E-03,+120.603014E-03
-80.104000E-03,+120.603014E-03
-80.102000E-03,+117.587938E-03
-80.100000E-03,+116.582913E-03
-80.098000E-03,+122.613064E-03
-80.096000E-03,+121.608039E-03
-80.094000E-03,+123.618089E-03
-80.092000E-03,+121.608039E-03
-80.090000E-03,+117.587938E-03
-80.088000E-03,+116.582913E-03
-80.086000E-03,+119.597989E-03
-80.084000E-03,+120.603014E-03
-80.082000E-03,+120.603014E-03
-80.080000E-03,+117.587938E-03
-80.078000E-03,+119.597989E-03
-80.076000E-03,+117.587938E-03
-80.074000E-03,+119.597989E-03
-80.072000E-03,+120.603014E-03
-80.070000E-03,+120.603014E-03
-80.068000E-03,+120.603014E-03
-80.066000E-03,+120.603014E-03
-80.064000E-03,+117.587938E-03
-80.062000E-03,+119.597989E-03
-80.060000E-03,+120.603014E-03
-80.058000E-03,+117.587938E-03
-80.056000E-03,+122.613064E-03
-80.054000E-03,+121.608039E-03
-80.052000E-03,+111.557788E-03
-80.050000E-03,+117.587938E-03
-80.048000E-03,+117.587938E-03
-80.046000E-03,+119.597989E-03
-80.044000E-03,+120.603014E-03
-80.042000E-03,+123.618089E-03
-80.040000E-03,+118.592964E-03
-80.038000E-03,+119.597989E-03
-80.036000E-03,+114.572863E-03
-80.034000E-03,+118.592964E-03
-80.032000E-03,+120.603014E-03
-80.030000E-03,+117.587938E-03
-80.028000E-03,+116.582913E-03
-80.026000E-03,+116.582913E-03
-80.024000E-03,+116.582913E-03
-80.022000E-03,+110.552763E-03
-80.020000E-03,+114.572863E-03
-80.018000E-03,+119.597989E-03
-80.016000E-03,+117.587938E-03
-80.014000E-03,+116.582913E-03
-80.012000E-03,+116.582913E-03
-80.010000E-03,+119.597989E-03
-80.008000E-03,+120.603014E-03
-80.006000E-03,+117.587938E-03
-80.004000E-03,+113.567838E-03
-80.002000E-03,+115.577888E-03
-80.000000E-03,+116.582913E-03
-79.998000E-03,+116.582913E-03
-79.996000E-03,+116.582913E-03
-79.994000E-03,+119.597989E-03
-79.992000E-03,+120.603014E-03
-79.990000E-03,+120.603014E-03
-79.988000E-03,+117.587938E-03
-79.986000E-03,+113.567838E-03
-79.984000E-03,+112.562813E-03
-79.982000E-03,+124.623114E-03
-79.980000E-03,+125.628139E-03
-79.978000E-03,+118.592964E-03
-79.976000E-03,+119.597989E-03
-79.974000E-03,+117.587938E-03
-79.972000E-03,+119.597989E-03
-79.970000E-03,+117.587938E-03
-79.968000E-03,+119.597989E-03
-79.966000E-03,+120.603014E-03
-79.964000E-03,+117.587938E-03
-79.962000E-03,+107.537687E-03
-79.960000E-03,+116.582913E-03
-79.958000E-03,+120.603014E-03
-79.956000E-03,+114.572863E-03
-79.954000E-03,+115.577888E-03
-79.952000E-03,+119.597989E-03
-79.950000E-03,+120.603014E-03
-79.948000E-03,+120.603014E-03
-79.946000E-03,+120.603014E-03
-79.944000E-03,+120.603014E-03
-79.942000E-03,+120.603014E-03
-79.940000E-03,+120.603014E-03
-79.938000E-03,+120.603014E-03
-79.936000E-03,+120.603014E-03
-79.934000E-03,+117.587938E-03
-79.932000E-03,+122.613064E-03
-79.930000E-03,+121.608039E-03
-79.928000E-03,+120.603014E-03
-79.926000E-03,+120.603014E-03
-79.924000E-03,+123.618089E-03
-79.922000E-03,+124.623114E-03
-79.920000E-03,+118.592964E-03
-79.918000E-03,+119.597989E-03
-79.916000E-03,+120.603014E-03
-79.914000E-03,+120.603014E-03
-79.912000E-03,+120.603014E-03
-79.910000E-03,+117.587938E-03
-79.908000E-03,+119.597989E-03
-79.906000E-03,+120.603014E-03
-79.904000E-03,+120.603014E-03
-79.902000E-03,+120.603014E-03
-79.900000E-03,+117.587938E-03
-79.898000E-03,+125.628139E-03
-79.896000E-03,+122.613064E-03
-79.894000E-03,+117.587938E-03
-79.892000E-03,+116.582913E-03
-79.890000E-03,+122.613064E-03
-79.888000E-03,+118.592964E-03
-79.886000E-03,+119.597989E-03
-79.884000E-03,+120.603014E-03
-79.882000E-03,+120.603014E-03
-79.880000E-03,+120.603014E-03
-79.878000E-03,+120.603014E-03
-79.876000E-03,+120.603014E-03
-79.874000E-03,+120.603014E-03
-79.872000E-03,+120.603014E-03
-79.870000E-03,+123.618089E-03
-79.868000E-03,+121.608039E-03
-79.866000E-03,+123.618089E-03
-79.864000E-03,+121.608039E-03
-79.862000E-03,+117.587938E-03
-79.860000E-03,+119.597989E-03
-79.858000E-03,+120.603014E-03
-79.856000E-03,+120.603014E-03
-79.854000E-03,+120.603014E-03
-79.852000E-03,+120.603014E-03
-79.850000E-03,+120.603014E-03
-79.848000E-03,+117.587938E-03
-79.846000E-03,+119.597989E-03
-79.844000E-03,+120.603014E-03
-79.842000E-03,+123.618089E-03
-79.840000E-03,+118.592964E-03
-79.838000E-03,+119.597989E-03
-79.836000E-03,+114.572863E-03
-79.834000E-03,+118.592964E-03
-79.832000E-03,+120.603014E-03
-79.830000E-03,+120.603014E-03
-79.828000E-03,+117.587938E-03
-79.826000E-03,+116.582913E-03
-79.824000E-03,+122.613064E-03
-79.822000E-03,+118.592964E-03
-79.820000E-03,+119.597989E-03
-79.818000E-03,+117.587938E-03
-79.816000E-03,+116.582913E-03
-79.814000E-03,+119.597989E-03
-79.812000E-03,+123.618089E-03
-79.810000E-03,+121.608039E-03
-79.808000E-03,+111.557788E-03
-79.806000E-03,+117.587938E-03
-79.804000E-03,+117.587938E-03
-79.802000E-03,+119.597989E-03
-79.800000E-03,+117.587938E-03
-79.798000E-03,+122.613064E-03
-79.796000E-03,+121.608039E-03
-79.794000E-03,+120.603014E-03
-79.792000E-03,+117.587938E-03
-79.790000E-03,+113.567838E-03
-79.788000E-03,+118.592964E-03
-79.786000E-03,+120.603014E-03
-79.784000E-03,+120.603014E-03
-79.782000E-03,+120.603014E-03
-79.780000E-03,+120.603014E-03
-79.778000E-03,+117.587938E-03
-79.776000E-03,+116.582913E-03
-79.774000E-03,+122.613064E-03
-79.772000E-03,+118.592964E-03
-79.770000E-03,+116.582913E-03
-79.768000E-03,+119.597989E-03
-79.766000E-03,+123.618089E-03
-79.764000E-03,+118.592964E-03
-79.762000E-03,+116.582913E-03
-79.760000E-03,+119.597989E-03
-79.758000E-03,+123.618089E-03
-79.756000E-03,+124.623114E-03
-79.754000E-03,+121.608039E-03
-79.752000E-03,+120.603014E-03
-79.750000E-03,+120.603014E-03
-79.748000E-03,+117.587938E-03
-79.746000E-03,+119.597989E-03
-79.744000E-03,+117.587938E-03
-79.742000E-03,+116.582913E-03
-79.740000E-03,+116.582913E-03
-79.738000E-03,+119.597989E-03
-79.736000E-03,+120.603014E-03
-79.734000E-03,+117.587938E-03
-79.732000E-03,+119.597989E-03
-79.730000E-03,+111.557788E-03
-79.728000E-03,+114.572863E-03
-79.726000E-03,+116.582913E-03
-79.724000E-03,+119.597989E-03
-79.722000E-03,+120.603014E-03
-79.720000E-03,+129.648240E-03
-79.718000E-03,+117.587938E-03
-79.716000E-03,+118.592964E-03
-79.714000E-03,+120.603014E-03
-79.712000E-03,+117.587938E-03
-79.710000E-03,+119.597989E-03
-79.708000E-03,+120.603014E-03
-79.706000E-03,+120.603014E-03
-79.704000E-03,+117.587938E-03
-79.702000E-03,+119.597989E-03
-79.700000E-03,+120.603014E-03
-79.698000E-03,+117.587938E-03
-79.696000E-03,+119.597989E-03
-79.694000E-03,+117.587938E-03
-79.692000E-03,+116.582913E-03
-79.690000E-03,+128.643215E-03
-79.688000E-03,+120.603014E-03
-79.686000E-03,+119.597989E-03
-79.684000E-03,+126.633164E-03
-79.682000E-03,+116.582913E-03
-79.680000E-03,+118.592964E-03
-79.678000E-03,+120.603014E-03
-79.676000E-03,+123.618089E-03
-79.674000E-03,+121.608039E-03
-79.672000E-03,+120.603014E-03
-79.670000E-03,+120.603014E-03
-79.668000E-03,+123.618089E-03
-79.666000E-03,+118.592964E-03
-79.664000E-03,+119.597989E-03
-79.662000E-03,+117.587938E-03
-79.660000E-03,+113.567838E-03
-79.658000E-03,+118.592964E-03
-79.656000E-03,+117.587938E-03
-79.654000E-03,+119.597989E-03
-79.652000E-03,+120.603014E-03
-79.650000E-03,+120.603014E-03
-79.648000E-03,+117.587938E-03
-79.646000E-03,+119.597989E-03
-79.644000E-03,+120.603014E-03
-79.642000E-03,+114.572863E-03
-79.640000E-03,+121.608039E-03
-79.638000E-03,+118.592964E-03
-79.636000E-03,+119.597989E-03
-79.634000E-03,+120.603014E-03
-79.632000E-03,+120.603014E-03
-79.630000E-03,+117.587938E-03
-79.628000E-03,+116.582913E-03
-79.626000E-03,+119.597989E-03
-79.624000E-03,+117.587938E-03
-79.622000E-03,+116.582913E-03
-79.620000E-03,+119.597989E-03
-79.618000E-03,+120.603014E-03
-79.616000E-03,+117.587938E-03
-79.614000E-03,+113.567838E-03
-79.612000E-03,+115.577888E-03
-79.610000E-03,+116.582913E-03
-79.608000E-03,+116.582913E-03
-79.606000E-03,+119.597989E-03
-79.604000E-03,+120.603014E-03
-79.602000E-03,+120.603014E-03
-79.600000E-03,+120.603014E-03
-79.598000E-03,+117.587938E-03
-79.596000E-03,+116.582913E-03
-79.594000E-03,+116.582913E-03
-79.592000E-03,+116.582913E-03
-79.590000E-03,+116.582913E-03
-79.588000E-03,+125.628139E-03
-79.586000E-03,+119.597989E-03
-79.584000E-03,+119.597989E-03
-79.582000E-03,+123.618089E-03
-79.580000E-03,+121.608039E-03
-79.578000E-03,+120.603014E-03
-79.576000E-03,+117.587938E-03
-79.574000E-03,+116.582913E-03
-79.572000E-03,+119.597989E-03
-79.570000E-03,+120.603014E-03
-79.568000E-03,+120.603014E-03
-79.566000E-03,+120.603014E-03
-79.564000E-03,+117.587938E-03
-79.562000E-03,+119.597989E-03
-79.560000E-03,+123.618089E-03
-79.558000E-03,+121.608039E-03
-79.556000E-03,+120.603014E-03
-79.554000E-03,+120.603014E-03
-79.552000E-03,+120.603014E-03
-79.550000E-03,+120.603014E-03
-79.548000E-03,+117.587938E-03
-79.546000E-03,+116.582913E-03
-79.544000E-03,+116.582913E-03
-79.542000E-03,+119.597989E-03
-79.540000E-03,+117.587938E-03
-79.538000E-03,+119.597989E-03
-79.536000E-03,+120.603014E-03
-79.534000E-03,+132.663315E-03
-79.532000E-03,+121.608039E-03
-79.530000E-03,+119.597989E-03
-79.528000E-03,+117.587938E-03
-79.526000E-03,+119.597989E-03
-79.524000E-03,+120.603014E-03
-79.522000E-03,+120.603014E-03
-79.520000E-03,+117.587938E-03
-79.518000E-03,+119.597989E-03
-79.516000E-03,+114.572863E-03
-79.514000E-03,+115.577888E-03
-79.512000E-03,+119.597989E-03
-79.510000E-03,+117.587938E-03
-79.508000E-03,+119.597989E-03
-79.506000E-03,+120.603014E-03
-79.504000E-03,+117.587938E-03
-79.502000E-03,+116.582913E-03
-79.500000E-03,+119.597989E-03
-79.498000E-03,+117.587938E-03
-79.496000E-03,+122.613064E-03
-79.494000E-03,+118.592964E-03
-79.492000E-03,+119.597989E-03
-79.490000E-03,+117.587938E-03
-79.488000E-03,+116.582913E-03
-79.486000E-03,+116.582913E-03
-79.484000E-03,+119.597989E-03
-79.482000E-03,+120.603014E-03
-79.480000E-03,+108.542712E-03
-79.478000E-03,+113.567838E-03
-79.476000E-03,+119.597989E-03
-79.474000E-03,+117.587938E-03
-79.472000E-03,+119.597989E-03
-79.470000E-03,+114.572863E-03
-79.468000E-03,+115.577888E-03
-79.466000E-03,+119.597989E-03
-79.464000E-03,+120.603014E-03
-79.462000E-03,+117.587938E-03
-79.460000E-03,+119.597989E-03
-79.458000E-03,+117.587938E-03
-79.456000E-03,+119.597989E-03
-79.454000E-03,+117.587938E-03
-79.452000E-03,+116.582913E-03
-79.450000E-03,+113.567838E-03
-79.448000E-03,+121.608039E-03
-79.446000E-03,+124.623114E-03
-79.444000E-03,+118.592964E-03
-79.442000E-03,+113.567838E-03
-79.440000E-03,+115.577888E-03
-79.438000E-03,+119.597989E-03
-79.436000E-03,+117.587938E-03
-79.434000E-03,+116.582913E-03
-79.432000E-03,+119.597989E-03
-79.430000E-03,+123.618089E-03
-79.428000E-03,+124.623114E-03
-79.426000E-03,+115.577888E-03
-79.424000E-03,+121.608039E-03
-79.422000E-03,+121.608039E-03
